Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680010261808,267.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134282.268,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261812,267.0004,0.0,1.4660000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134282.268,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261816,267.0004,0.0,1.3194,6.2305,33.800000000000004,32.5,0.0,0.0,134223.852,134282.268,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261820,267.0004,0.0,1.3927,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134282.268,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261824,267.0004,0.0,1.3927,5.7174000000000005,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261828,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261832,267.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261836,267.0004,0.0,1.7592,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,0.0099,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261840,267.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261844,267.0004,0.0,1.6859000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261848,267.0004,0.0,1.6859000000000002,6.2305,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261852,267.0004,0.0,1.6126,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134223.852,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680010261856,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680010261860,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,-0.0625
1680010261864,267.0004,0.0,1.4660000000000002,6.0106,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261868,267.0004,0.0,1.3194,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261872,267.0004,0.0,1.6126,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,0.045,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261876,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261880,267.0004,0.0,1.6126,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680010261884,267.0004,0.0,1.4660000000000002,6.2305,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680010261888,267.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0625
1680010261892,267.0004,0.0,1.3927,6.0106,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261896,267.0004,0.0,1.1728,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261900,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261904,267.0004,0.0,1.6126,5.864000000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261908,267.0004,0.0,1.5393,6.2305,33.800000000000004,32.5,0.0,0.0,134218.178,134217.827,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261912,267.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261916,267.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261920,267.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261924,267.0004,0.0,1.5393,5.7174000000000005,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.1204,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261928,267.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.0249,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261932,267.0004,0.0,1.4660000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.0249,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261936,267.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.0249,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261940,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134218.178,134282.06,-0.0567,-0.0249,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261944,267.0004,0.0,1.4660000000000002,6.0106,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.0567,-0.0249,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010261948,267.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.0567,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261952,267.0004,0.0,1.6126,6.2305,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.0567,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261956,267.0004,0.0,1.6126,6.2305,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.0567,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261960,267.0004,0.0,1.7592,6.3771,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.0567,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261964,267.0004,0.0001,1.6859000000000002,6.3771,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1680010261968,267.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1680010261972,267.0004,0.0,1.4660000000000002,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1680010261976,267.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261980,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261984,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261988,267.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010261992,267.0004,0.0001,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.5,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1680010261996,267.0004,0.0,1.4660000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134282.06,-0.2799,-0.0249,0.5,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1680010262000,267.0004,0.0,1.3194,6.6703,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0625,0.0
1680010262004,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262008,267.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262012,267.0004,0.0,1.0262,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.0249,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262016,267.0004,0.0,1.6126,6.2305,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262020,267.0004,0.0,1.2461,6.3771,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262024,267.0004,0.0,1.9058,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262028,267.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134282.697,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262032,267.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262036,267.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262040,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262044,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262048,267.0004,0.0,1.6859000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2799,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262052,267.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262056,267.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262060,267.0004,0.0,1.4660000000000002,6.2305,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262064,267.0004,0.0,1.6126,5.7907,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680010262068,267.0004,0.0,1.4660000000000002,6.3771,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1680010262072,267.0004,0.0,1.3927,6.597,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1680010262076,267.0004,0.0,1.6126,6.2305,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262080,267.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262084,267.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134280.465,134283.015,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262088,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262092,267.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262096,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262100,267.0004,0.0,1.6126,6.2305,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,-0.1708,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262104,267.0004,0.0,1.3927,6.4504,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262108,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262112,267.0004,0.0,1.4660000000000002,6.0106,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262116,267.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.465,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010262120,267.0004,0.0,1.4660000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1680010262124,267.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010262128,267.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262132,267.0004,0.0,1.9058,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262136,267.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,-0.2468,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262140,267.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262144,267.0004,0.0,1.6126,6.0106,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262148,267.0004,0.0,1.3927,6.3771,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262152,267.0004,0.0,1.6126,6.597,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262156,267.0004,0.0,1.5393,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262160,267.0004,0.0,1.3927,6.4504,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262164,267.0004,0.0,1.6126,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262168,267.0004,0.0,1.7592,6.597,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262172,267.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134281.556,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262176,267.0004,0.0,1.4660000000000002,6.2305,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262180,267.0004,0.0,1.4660000000000002,6.2305,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262184,267.0004,0.0,1.6859000000000002,6.597,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262188,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.4342,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262192,267.0004,0.0,1.6126,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262196,267.0004,0.0,1.6126,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262200,267.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262204,267.0004,0.0,1.7592,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.796,134222.07,0.4845,0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010262208,267.0004,0.0,1.6126,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.4845,0.1038,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680010262212,267.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.4845,0.1038,0.5,2.5,0.0,5e-05,0.0,0.1875
1680010262216,267.0004,0.0,1.6859000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.4845,0.1038,0.5,2.5,0.0,0.0,0.0,-0.125
1680010262220,267.0004,0.0,1.5393,6.2305,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.4845,0.1038,0.5,2.5,0.0,-2.5e-05,0.0,-0.0625
1680010262224,267.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.4845,0.1038,0.5,2.5,0.0,2.5e-05,0.0,0.125
1680010262228,267.0004,0.0,1.5393,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.0903,0.1038,0.5,2.5,0.0,-2.5e-05,0.0,-0.125
1680010262232,267.0004,0.0,1.7592,6.0106,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.0903,0.1038,0.5,2.5,0.0,0.0,0.0,0.0625
1680010262236,267.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.0903,0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1680010262240,267.0004,0.0,1.5393,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134222.573,134222.07,0.0903,0.1038,0.5,2.5,0.0,0.0,0.0,0.0
