Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680009858660,255.0006,0.0,1.6859000000000002,6.597,32.5,31.3,0.0,0.0,134219.05,134282.788,0.2286,0.0998,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858664,255.0006,0.0,1.5393,6.743600000000001,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,0.0998,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858668,255.0006,0.0,1.6126,6.1572000000000005,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,0.0998,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858672,255.0006,0.0,1.3927,6.3771,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,0.0998,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858676,255.0006,0.0,1.6126,5.9373000000000005,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,0.0998,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858680,255.0006,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,-0.1484,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858684,255.0006,0.0,1.6859000000000002,6.4504,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,-0.1484,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858688,255.0006,0.0,1.7592,6.597,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,-0.1484,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858692,255.0006,0.0,1.9791,6.303800000000001,32.5,31.3,0.0,0.0,134219.05,134218.726,0.2286,-0.1484,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009858696,255.0006,0.0001,1.5393,6.597,32.5,31.3,0.0,0.0,134220.014,134218.726,0.2286,-0.1484,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0
1680009858700,255.0006,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134220.014,134218.726,0.2286,-0.1484,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680009858704,255.0006,0.0,1.6126,6.743600000000001,32.5,31.3,0.0,0.0,134220.014,134218.726,0.2286,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858708,255.0006,0.0001,1.9058,6.6703,32.5,31.3,0.0,0.0,134220.014,134218.726,0.2286,-0.1484,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858712,255.0006,0.0,1.6126,6.3771,32.5,31.3,0.0,0.0,134220.014,134218.726,0.2286,-0.1484,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680009858716,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858720,255.0006,0.0,1.5393,6.597,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.0625
1680009858724,255.0006,0.0,1.7592,6.597,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680009858728,255.0006,0.0,1.6126,6.303800000000001,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.125
1680009858732,255.0006,0.0,1.9058,6.3771,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680009858736,255.0006,0.0,1.3927,6.8169,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0,-0.0625
1680009858740,255.0006,0.0,1.7592,6.6703,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858744,255.0006,0.0,1.6859000000000002,6.083900000000001,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858748,255.0006,0.0001,1.9791,6.597,32.5,31.3,0.0,0.0,134220.014,134218.726,-0.0254,-0.1484,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858752,255.0006,0.0001,1.7592,6.6703,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,-0.0625,0.0
1680009858756,255.0006,0.0,1.6859000000000002,6.4504,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.1484,0.7000000000000001,2.5,-2.5e-05,0.0,-0.0625,0.0
1680009858760,255.0006,0.0,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858764,255.0006,0.0,1.4660000000000002,6.4504,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.1484,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858768,255.0006,0.0001,1.5393,6.597,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858772,255.0006,0.0,1.6859000000000002,6.743600000000001,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680009858776,255.0006,0.0,1.7592,6.3771,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858780,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134220.014,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858784,255.0006,0.0,1.5393,6.743600000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858788,255.0006,0.0001,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858792,255.0006,0.0,1.6126,6.2305,32.5,31.3,0.0,0.0,134283.01,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680009858796,255.0006,0.0001,1.9791,6.2305,32.5,31.3,0.0,0.0,134283.01,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,2.5e-05,0.0,0.125,0.0
1680009858800,255.0006,0.0001,1.7592,6.597,32.5,31.3,0.0,0.0,134283.01,134281.78,-0.0254,-0.0197,0.7000000000000001,2.5,0.0,0.0,-0.0625,0.0
1680009858804,255.0006,0.0,1.7592,6.4504,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.7000000000000001,2.5,-2.5e-05,0.0,-0.0625,0.0
1680009858808,255.0006,0.0,1.8325,6.303800000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858812,255.0006,0.0,1.6126,6.597,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858816,255.0006,0.0,1.4660000000000002,6.597,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858820,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858824,255.0006,0.0,1.7592,6.743600000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858828,255.0006,0.0,1.4660000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858832,255.0006,0.0,1.5393,6.303800000000001,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858836,255.0006,0.0,1.5393,6.597,32.5,31.3,0.0,0.0,134283.01,134281.78,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858840,255.0006,0.0,1.9058,6.2305,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858844,255.0006,0.0,1.8325,6.2305,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.0197,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858848,255.0006,0.0001,1.9058,6.597,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.0197,0.6000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858852,255.0006,0.0,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.0197,0.6000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1680009858856,255.0006,0.0,1.8325,6.2305,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858860,255.0006,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858864,255.0006,0.0,1.6126,6.8902,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858868,255.0006,0.0,1.6859000000000002,6.597,32.5,31.3,0.0,0.0,134283.01,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858872,255.0006,0.0,1.6126,6.4504,32.5,31.3,0.0,0.0,134218.274,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858876,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134218.274,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858880,255.0006,0.0,1.7592,6.303800000000001,32.5,31.3,0.0,0.0,134218.274,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858884,255.0006,0.0001,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134218.274,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1680009858888,255.0006,0.0001,1.8325,6.3771,32.5,31.3,0.0,0.0,134218.274,134283.067,0.0546,-0.2099,0.6000000000000001,2.5,0.0,2.5e-05,-0.0625,0.0625
1680009858892,255.0006,0.0,1.6859000000000002,6.6703,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,-2.5e-05,-2.5e-05,-0.0625,-0.125
1680009858896,255.0006,0.0001,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,2.5e-05,0.0,0.125,0.0625
1680009858900,255.0006,0.0001,1.9058,6.4504,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,-0.0625,0.0
1680009858904,255.0006,0.0001,1.9791,6.4504,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858908,255.0006,0.0,1.6126,5.864000000000001,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,-2.5e-05,0.0,-0.0625,0.0
1680009858912,255.0006,0.0001,1.8325,6.597,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,2.5e-05,0.0,0.125,0.0
1680009858916,255.0006,0.0001,1.6126,6.8169,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,-0.0625,0.0
1680009858920,255.0006,0.0001,1.9058,6.1572000000000005,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858924,255.0006,0.0001,1.8325,6.597,32.5,31.3,0.0,0.0,134218.274,134283.067,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858928,255.0006,0.0001,1.6859000000000002,6.6703,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858932,255.0006,0.0001,1.6859000000000002,6.597,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0,0.0
1680009858936,255.0006,0.0,1.7592,6.083900000000001,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.2099,0.6000000000000001,2.5,-2.5e-05,0.0,-0.0625,0.0
1680009858940,255.0006,0.0,1.8325,6.1572000000000005,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.2099,0.6000000000000001,2.5,0.0,0.0,0.0625,0.0
1680009858944,255.0006,0.0,2.0524,6.3771,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.1113,0.6000000000000001,2.5,0.0,-2.5e-05,0.0,-0.0625
1680009858948,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.1113,0.6000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680009858952,255.0006,0.0,1.6859000000000002,6.303800000000001,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.1113,0.6000000000000001,2.5,0.0,-2.5e-05,0.0,-0.125
1680009858956,255.0006,0.0,1.8325,6.303800000000001,32.5,31.3,0.0,0.0,134218.274,134281.165,0.1075,-0.1113,0.6000000000000001,2.5,0.0,2.5e-05,0.0,0.125
1680009858960,255.0006,0.0001,1.6126,6.523700000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,0.1075,-0.1113,0.6000000000000001,2.5,2.5e-05,0.0,0.0625,-0.0625
1680009858964,255.0006,0.0,1.9058,6.4504,32.5,31.3,0.0,0.0,134218.803,134281.165,0.1075,-0.1113,0.6000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
1680009858968,255.0006,0.0,1.8325,6.303800000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,0.1075,-0.1113,0.6000000000000001,2.7,0.0,0.0,0.0625,0.0
1680009858972,255.0006,0.0,1.7592,6.4504,32.5,31.3,0.0,0.0,134218.803,134281.165,0.1075,-0.1113,0.6000000000000001,2.7,0.0,0.0,0.0,0.0
1680009858976,255.0006,0.0,1.7592,6.597,32.5,31.3,0.0,0.0,134218.803,134281.165,0.1075,-0.1113,0.6000000000000001,2.7,0.0,0.0,0.0,0.0
1680009858980,255.0006,0.0,1.6859000000000002,6.1572000000000005,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.6000000000000001,2.7,0.0,-2.5e-05,0.0,-0.0625
1680009858984,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.6000000000000001,2.7,0.0,2.5e-05,0.0,0.125
1680009858988,255.0006,0.0,1.9058,6.083900000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.6000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680009858992,255.0006,0.0,1.7592,6.083900000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.6000000000000001,2.7,0.0,0.0,0.0,0.0
1680009858996,255.0006,0.0001,1.6126,6.8169,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680009859000,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
1680009859004,255.0006,0.0,1.8325,6.303800000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0
1680009859008,255.0006,0.0,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859012,255.0006,0.0,1.4660000000000002,6.4504,32.5,31.3,0.0,0.0,134218.803,134281.165,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859016,255.0006,0.0,1.6859000000000002,6.083900000000001,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859020,255.0006,0.0,1.7592,6.303800000000001,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859024,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859028,255.0006,0.0,1.7592,7.0368,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,-0.1113,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859032,255.0006,0.0,1.6126,6.303800000000001,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859036,255.0006,0.0,1.5393,6.4504,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859040,255.0006,0.0001,1.9058,6.4504,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680009859044,255.0006,0.0,1.5393,6.597,32.5,31.3,0.0,0.0,134218.803,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
1680009859048,255.0006,0.0,1.7592,6.743600000000001,32.5,31.3,0.0,0.0,134282.965,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0
1680009859052,255.0006,0.0001,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134282.965,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680009859056,255.0006,0.0,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134282.965,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,0.0
1680009859060,255.0006,0.0,1.6126,6.8169,32.5,31.3,0.0,0.0,134282.965,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0
1680009859064,255.0006,0.0,1.9058,6.303800000000001,32.5,31.3,0.0,0.0,134282.965,134282.151,-0.0299,0.2947,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.0625
1680009859068,255.0006,0.0001,1.8325,6.3771,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,2.5e-05,2.5e-05,0.0625,0.125
1680009859072,255.0006,0.0,1.9791,6.4504,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,-2.5e-05,-2.5e-05,-0.125,-0.125
1680009859076,255.0006,0.0001,1.6126,6.597,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,2.5e-05,2.5e-05,0.125,0.125
1680009859080,255.0006,0.0,2.0524,6.303800000000001,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,-2.5e-05,0.0,-0.125,-0.0625
1680009859084,255.0006,0.0,1.6859000000000002,6.8902,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0
1680009859088,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859092,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859096,255.0006,0.0,1.6126,6.597,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.0625
1680009859100,255.0006,0.0,1.8325,6.4504,32.5,31.3,0.0,0.0,134282.965,134282.151,0.1338,0.2947,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.125
1680009859104,255.0006,0.0,1.7592,6.523700000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680009859108,255.0006,0.0,1.9791,6.8902,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859112,255.0006,0.0,1.7592,6.3771,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859116,255.0006,0.0,1.8325,6.523700000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,0.2947,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680009859120,255.0006,0.0001,1.9058,6.743600000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,-0.1729,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680009859124,255.0006,0.0,2.1257,6.083900000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,-0.1729,0.7000000000000001,2.7,-2.5e-05,-2.5e-05,-0.125,-0.0625
1680009859128,255.0006,0.0,1.9058,6.303800000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,-0.1729,0.7000000000000001,2.7,0.0,2.5e-05,0.0625,0.125
1680009859132,255.0006,0.0,1.6859000000000002,6.523700000000001,32.5,31.3,0.0,0.0,134282.965,134220.675,0.1338,-0.1729,0.7000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680009859136,255.0006,0.0001,1.6859000000000002,6.597,32.5,31.3,0.0,0.0,134219.066,134220.675,0.1338,-0.1729,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,0.0
1680009859140,255.0006,0.0,1.8325,6.523700000000001,32.5,31.3,0.0,0.0,134219.066,134220.675,0.1338,-0.1729,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.0
1680009859144,255.0006,0.0,1.8325,6.597,32.5,31.3,0.0,0.0,134219.066,134220.675,0.1338,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680009859148,255.0006,0.0,1.6859000000000002,6.6703,32.5,31.3,0.0,0.0,134219.066,134220.675,0.1338,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859152,255.0006,0.0,1.6859000000000002,6.4504,32.5,31.3,0.0,0.0,134219.066,134220.675,0.1338,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859156,255.0006,0.0,1.7592,6.597,32.5,31.3,0.0,0.0,134219.066,134220.675,0.2444,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859160,255.0006,0.0,1.8325,6.8169,32.5,31.3,0.0,0.0,134219.066,134220.675,0.2444,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859164,255.0006,0.0,1.7592,6.303800000000001,32.5,31.3,0.0,0.0,134219.066,134220.675,0.2444,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859168,255.0006,0.0,1.9791,6.083900000000001,32.5,31.3,0.0,0.0,134219.066,134220.675,0.2444,-0.1729,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680009859172,255.0006,0.0,1.6126,6.4504,32.5,31.3,0.0,0.0,134219.066,134220.675,0.2444,-0.1729,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
