Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679566975816,70.9991,0.0,1.3927,5.7174000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679566975820,70.9991,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679566975824,70.9991,-0.0001,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.5,2.4000000000000004,-2.5e-05,0.0,-0.0625,-0.0625
1679566975828,70.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,2.5e-05,0.0,0.125,0.0
1679566975832,70.9991,0.0,1.3927,5.7174000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,-0.0625,0.0
1679566975836,70.9991,0.0,1.0262,5.9373000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975840,70.9991,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975844,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679566975848,70.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679566975852,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134218.91700000002,134283.037,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679566975856,70.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679566975860,70.9991,0.0,1.0262,6.1572000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679566975864,70.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975868,70.9991,0.0,1.3927,6.4504,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975872,70.9991,0.0,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,-0.0921,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975876,70.9991,0.0,1.1728,5.7907,28.8,27.5,0.0,0.0,134218.91700000002,134282.343,-0.7093,0.1647,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975880,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,-0.7093,0.1647,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975884,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134276.171,134282.343,-0.7093,0.1647,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975888,70.9991,0.0,1.0262,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,-0.7093,0.1647,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566975892,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,-0.7093,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975896,70.9991,0.0,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,-0.7093,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975900,70.9991,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975904,70.9991,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975908,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975912,70.9991,0.0,1.2461,6.0106,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975916,70.9991,0.0,1.3194,5.7174000000000005,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975920,70.9991,0.0,1.2461,6.0106,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975924,70.9991,0.0,1.1728,6.303800000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975928,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975932,70.9991,0.0,1.3927,5.6441,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975936,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975940,70.9991,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134276.171,134282.343,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975944,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975948,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975952,70.9991,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975956,70.9991,0.0,1.6126,6.083900000000001,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975960,70.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1647,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975964,70.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134276.171,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975968,70.9991,0.0,1.6859000000000002,6.0106,28.8,27.5,0.0,0.0,134218.856,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975972,70.9991,0.0,1.3194,5.864000000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975976,70.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134218.856,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975980,70.9991,0.0,1.3194,5.864000000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975984,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134218.856,134219.375,0.1128,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975988,70.9991,0.0,1.0995,6.1572000000000005,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975992,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566975996,70.9991,0.0,1.5393,6.6703,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976000,70.9991,0.0,1.3194,5.864000000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976004,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679566976008,70.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,2.5e-05,0.0,0.125
1679566976012,70.9991,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,-0.0625
1679566976016,70.9991,0.0,1.3927,6.3771,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976020,70.9991,0.0,1.2461,5.9373000000000005,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976024,70.9991,0.0,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976028,70.9991,0.0,1.1728,6.0106,28.8,27.5,0.0,0.0,134218.856,134219.375,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976032,70.9991,0.0,1.1728,5.7907,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976036,70.9991,0.0,0.9529,6.083900000000001,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976040,70.9991,0.0,1.2461,5.4975000000000005,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976044,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976048,70.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.1027,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976052,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134218.856,134218.755,-0.5497000000000001,0.0715,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976056,70.9991,0.0,1.3194,5.864000000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,-0.5497000000000001,0.0715,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976060,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,-0.5497000000000001,0.0715,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976064,70.9991,0.0,1.6126,5.864000000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,-0.5497000000000001,0.0715,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976068,70.9991,0.0,1.3927,5.6441,28.8,27.5,0.0,0.0,134277.767,134218.755,-0.5497000000000001,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976072,70.9991,0.0,1.2461,5.5708,28.8,27.5,0.0,0.0,134277.767,134218.755,-0.5497000000000001,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976076,70.9991,0.0,1.5393,6.1572000000000005,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976080,70.9991,0.0,1.2461,5.7907,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976084,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976088,70.9991,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976092,70.9991,0.0,1.2461,5.7174000000000005,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976096,70.9991,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976100,70.9991,0.0,1.1728,5.864000000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976104,70.9991,0.0,1.1728,5.9373000000000005,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976108,70.9991,0.0,1.5393,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976112,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976116,70.9991,0.0,1.2461,5.7907,28.8,27.5,0.0,0.0,134277.767,134218.755,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976120,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976124,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976128,70.9991,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976132,70.9991,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976136,70.9991,0.0,1.3194,5.9373000000000005,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.0715,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976140,70.9991,0.0,1.0262,5.6441,28.8,27.5,0.0,0.0,134277.767,134218.443,0.1508,0.2733,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976144,70.9991,0.0,1.0995,5.864000000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.1508,0.2733,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976148,70.9991,0.0,1.4660000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134219.236,134218.443,0.1508,0.2733,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976152,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.1508,0.2733,0.3,2.4000000000000004,0.0,0.0,0.0,0.0
1679566976156,70.9991,0.0,1.2461,6.0106,28.8,27.5,0.0,0.0,134219.236,134218.443,0.1508,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976160,70.9991,0.0,1.6859000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.1508,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976164,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976168,70.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976172,70.9991,0.0,1.3927,5.7907,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976176,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.3,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976180,70.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976184,70.9991,0.0,1.0995,6.0106,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976188,70.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976192,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976196,70.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976200,70.9991,0.0,1.3927,5.7907,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976204,70.9991,0.0,1.3194,5.7907,28.8,27.5,0.0,0.0,134219.236,134218.443,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976208,70.9991,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976212,70.9991,0.0,0.9529,6.3771,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976216,70.9991,0.0,1.2461,5.7907,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976220,70.9991,0.0,1.2461,5.9373000000000005,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976224,70.9991,0.0,1.1728,5.7174000000000005,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.2733,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976228,70.9991,0.0,1.4660000000000002,5.7174000000000005,28.8,27.5,0.0,0.0,134219.236,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976232,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134220.549,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976236,70.9991,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134220.549,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679566976240,70.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134220.549,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,5e-05,0.0,0.1875
1679566976244,70.9991,0.0,1.3194,5.7907,28.8,27.5,0.0,0.0,134220.549,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,-2.5e-05,0.0,-0.1875
1679566976248,70.9991,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134220.549,134220.461,0.2821,0.1243,0.4,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566976252,70.9991,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.4,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679566976256,70.9991,0.0,1.4660000000000002,5.7907,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.4,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679566976260,70.9991,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.4,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566976264,70.9991,0.0,1.3194,5.7174000000000005,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.4,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976268,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976272,70.9991,0.0,1.0262,6.0106,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976276,70.9991,0.0,1.2461,5.9373000000000005,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976280,70.9991,-0.0001,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,-2.5e-05,0.0,-0.0625,0.0
1679566976284,70.9991,0.0,1.1728,6.0106,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,2.5e-05,0.0,0.125,0.0
1679566976288,70.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,-0.0625,0.0
1679566976292,70.9991,0.0,1.3194,6.303800000000001,28.8,27.5,0.0,0.0,134220.549,134220.461,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976296,70.9991,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976300,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976304,70.9991,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976308,70.9991,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976312,70.9991,0.0,1.5393,6.083900000000001,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,0.1243,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976316,70.9991,0.0,1.0262,6.083900000000001,28.8,27.5,0.0,0.0,134220.549,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976320,70.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134283.064,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976324,70.9991,0.0,1.0262,6.0106,28.8,27.5,0.0,0.0,134283.064,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679566976328,70.9991,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134283.064,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,0.0625
1679566976332,70.9991,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134283.064,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679566976336,70.9991,0.0,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134283.064,134218.971,-0.02,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,-0.0625
1679566976340,70.9991,0.0,1.2461,6.0106,28.8,27.5,0.0,0.0,134283.064,134218.971,0.1089,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
1679566976344,70.9991,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134283.064,134218.971,0.1089,-0.0324,0.5,2.3000000000000003,0.0,0.0,0.0,0.0
