Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679918821360,138.999,0.0,2.1257,6.8902,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821364,138.999,0.0,2.3456,7.1101,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821368,138.999,0.0,2.0524,6.8169,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821372,138.999,0.0,2.0524,6.743600000000001,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821376,138.999,0.0,2.4189000000000003,7.1101,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821380,138.999,0.0,2.2723,7.0368,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821384,138.999,0.0,2.4189000000000003,6.963500000000001,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821388,138.999,0.0,2.5655,6.743600000000001,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821392,138.999,0.0,2.4922,6.743600000000001,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821396,138.999,0.0,2.4189000000000003,6.8169,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821400,138.999,0.0,2.2723,6.8902,32.5,31.3,0.0,0.0,134218.228,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821404,138.999,0.0,2.4189000000000003,7.1101,32.5,31.3,0.0,0.0,134282.5,134218.911,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821408,138.999,0.0,2.7121,7.0368,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821412,138.999,0.0,2.3456,7.0368,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821416,138.999,0.0,2.3456,6.8169,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821420,138.999,0.0,2.5655,7.0368,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.0764,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821424,138.999,0.0,2.2723,7.4766,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,0.0895,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821428,138.999,0.0,2.3456,7.0368,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821432,138.999,0.0,2.1257,7.0368,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821436,138.999,0.0,2.2723,6.8902,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821440,138.999,0.0,2.2723,6.8902,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821444,138.999,0.0,2.1990000000000003,6.8902,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821448,138.999,0.0,2.4922,7.2567,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821452,138.999,0.0,2.5655,7.183400000000001,32.5,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821456,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821460,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821464,138.999,0.0,2.2723,6.8902,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821468,138.999,0.0,2.4922,7.1101,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821472,138.999,0.0,2.2723,7.1101,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821476,138.999,0.0,2.4189000000000003,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821480,138.999,0.0,2.6388000000000003,7.2567,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821484,138.999,0.0,2.1990000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821488,138.999,0.0,2.4922,7.403300000000001,33.800000000000004,31.3,0.0,0.0,134282.5,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821492,138.999,0.0,2.4189000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134282.264,134218.623,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821496,138.999,0.0,2.2723,7.403300000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821500,138.999,0.0,2.4189000000000003,7.1101,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821504,138.999,0.0,2.2723,6.8902,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.1,-0.0003,0.9,2.6,0.0,0.0,0.0,0.0
1679918821508,138.999,0.0,2.3456,7.0368,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.1,-0.0003,0.9,2.6,0.0,2.5e-05,0.0,0.0625
1679918821512,138.999,0.0,1.9791,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,-0.0003,0.9,2.6,0.0,-2.5e-05,0.0,-0.125
1679918821516,138.999,0.0,2.7121,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.6,0.0,0.0,0.0,0.0625
1679918821520,138.999,0.0,2.6388000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.6,0.0,0.0,0.0,0.0
1679918821524,138.999,0.0,2.2723,7.2567,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.6,0.0,0.0,0.0,0.0
1679918821528,138.999,0.0,2.2723,7.0368,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.6,0.0,0.0,0.0,0.0
1679918821532,138.999,0.0,2.1257,6.8902,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821536,138.999,0.0,2.1257,6.8902,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821540,138.999,0.0,2.0524,6.8902,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821544,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821548,138.999,0.0,2.4922,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821552,138.999,0.0,2.2723,7.33,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821556,138.999,0.0,2.4922,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821560,138.999,0.0,2.4922,7.0368,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821564,138.999,0.0,2.6388000000000003,6.523700000000001,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821568,138.999,0.0,2.2723,6.8902,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821572,138.999,0.0,2.3456,6.8169,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821576,138.999,0.0001,2.3456,6.8169,33.800000000000004,31.3,0.0,0.0,134282.264,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918821580,138.999,0.0,2.5655,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134283.261,-0.0056,0.0214,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918821584,138.999,0.0,2.2723,7.4766,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918821588,138.999,0.0,2.2723,7.2567,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821592,138.999,0.0,2.1990000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821596,138.999,0.0,1.9791,7.0368,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.0056,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821600,138.999,0.0,2.3456,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.0214,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821604,138.999,0.0001,2.4922,7.0368,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918821608,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918821612,138.999,0.0001,2.4922,7.2567,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,0.9,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1679918821616,138.999,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918821620,138.999,0.0,2.4922,7.2567,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918821624,138.999,0.0,2.4189000000000003,6.8169,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821628,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821632,138.999,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679918821636,138.999,0.0,2.4189000000000003,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679918821640,138.999,0.0,2.1257,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918821644,138.999,0.0,2.4922,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821648,138.999,0.0001,2.1990000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679918821652,138.999,0.0,2.1990000000000003,7.2567,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679918821656,138.999,0.0,2.3456,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0625,0.0
1679918821660,138.999,0.0,2.0524,6.8169,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821664,138.999,0.0,2.2723,6.8902,33.800000000000004,31.3,0.0,0.0,134283.208,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821668,138.999,0.0,2.2723,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.584,134217.942,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821672,138.999,0.0,2.2723,6.963500000000001,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821676,138.999,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821680,138.999,0.0,2.2723,7.33,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821684,138.999,0.0,2.4189000000000003,7.0368,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,-0.068,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821688,138.999,0.0,2.2723,6.8169,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.4365,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821692,138.999,0.0,2.4189000000000003,7.1101,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821696,138.999,0.0,2.2723,7.0368,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821700,138.999,0.0,1.9791,7.0368,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,1.0,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821704,138.999,0.0,2.1257,6.8902,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821708,138.999,0.0,2.3456,7.0368,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821712,138.999,0.0,2.3456,7.183400000000001,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821716,138.999,0.0,2.4189000000000003,6.743600000000001,33.800000000000004,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821720,138.999,0.0,2.3456,7.0368,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821724,138.999,0.0001,2.1257,6.743600000000001,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,2.5e-05,0.0,0.0625,0.0
1679918821728,138.999,0.0,2.1257,6.8902,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679918821732,138.999,0.0,2.4189000000000003,7.1101,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0625,0.0
1679918821736,138.999,0.0,2.1257,7.183400000000001,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821740,138.999,0.0,2.6388000000000003,7.183400000000001,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821744,138.999,0.0,2.3456,7.33,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821748,138.999,0.0,2.4189000000000003,6.963500000000001,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821752,138.999,0.0,2.3456,6.8902,31.3,31.3,0.0,0.0,134282.584,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821756,138.999,0.0,2.4189000000000003,7.1101,31.3,31.3,0.0,0.0,134220.802,134222.093,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821760,138.999,0.0,2.2723,6.743600000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821764,138.999,0.0,2.2723,6.8902,31.3,31.3,0.0,0.0,134220.802,134218.265,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821768,138.999,0.0,2.7854,7.33,31.3,31.3,0.0,0.0,134220.802,134218.265,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821772,138.999,0.0,2.2723,7.33,31.3,31.3,0.0,0.0,134220.802,134218.265,0.3074,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821776,138.999,0.0,2.3456,7.183400000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,0.0537,0.8,2.7,0.0,0.0,0.0,0.0
1679918821780,138.999,0.0,2.4922,7.183400000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.7,0.0,0.0,0.0,0.0
1679918821784,138.999,0.0,2.4922,7.1101,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.7,0.0,0.0,0.0,0.0
1679918821788,138.999,0.0001,2.4922,7.183400000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.7,2.5e-05,0.0,0.0625,0.0
1679918821792,138.999,0.0,2.2723,7.183400000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679918821796,138.999,0.0,1.9791,7.1101,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,2.5e-05,0.0625,0.0625
1679918821800,138.999,0.0001,2.4922,7.0368,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,2.5e-05,-2.5e-05,0.0625,-0.125
1679918821804,138.999,0.0,2.4922,7.403300000000001,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,-2.5e-05,-2.5e-05,-0.125,0.0
1679918821808,138.999,0.0,2.4189000000000003,7.33,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,2.5e-05,0.0625,0.125
1679918821812,138.999,0.0,2.2723,6.8902,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,-0.0625
1679918821816,138.999,0.0,2.1257,7.1101,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821820,138.999,0.0,2.4189000000000003,7.0368,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821824,138.999,0.0,2.6388000000000003,6.6703,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821828,138.999,0.0,2.4189000000000003,6.8902,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821832,138.999,0.0,2.4922,7.2567,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821836,138.999,0.0,2.8587,6.8169,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679918821840,138.999,0.0,2.3456,7.0368,31.3,31.3,0.0,0.0,134220.802,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679918821844,138.999,0.0,2.2723,7.183400000000001,31.3,31.3,0.0,0.0,134217.934,134218.265,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0625
1679918821848,138.999,0.0,2.2723,7.2567,31.3,31.3,0.0,0.0,134217.934,134282.509,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821852,138.999,0.0,2.4922,6.8902,31.3,31.3,0.0,0.0,134217.934,134282.509,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821856,138.999,0.0,2.5655,6.743600000000001,31.3,31.3,0.0,0.0,134217.934,134282.509,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821860,138.999,0.0,2.3456,6.8902,31.3,31.3,0.0,0.0,134217.934,134282.509,0.0206,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821864,138.999,0.0,2.4922,7.2567,31.3,31.3,0.0,0.0,134217.934,134282.509,-0.0033,-0.0755,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918821868,138.999,0.0,2.2723,7.403300000000001,31.3,31.3,0.0,0.0,134217.934,134282.509,-0.0033,0.0715,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
