Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680001876456,223.0005,0.0,1.9791,6.8902,30.0,27.5,0.0,0.0,134283.093,134282.728,-0.0171,0.0061,0.3,2.7,0.0,-2.5e-05,0.0,-0.0625
1680001876460,223.0005,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134283.093,134217.789,-0.0171,0.0061,0.3,2.7,0.0,2.5e-05,0.0,0.125
1680001876464,223.0005,0.0,2.1990000000000003,6.8169,30.0,27.5,0.0,0.0,134283.093,134217.789,-0.0171,0.0061,0.3,2.7,0.0,0.0,0.0,-0.0625
1680001876468,223.0005,0.0,2.2723,6.3771,30.0,27.5,0.0,0.0,134283.093,134217.789,-0.0171,0.0061,0.3,2.7,0.0,0.0,0.0,0.0
1680001876472,223.0005,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134283.093,134217.789,-0.0171,0.0061,0.3,2.7,0.0,0.0,0.0,0.0
1680001876476,223.0005,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,0.0061,0.3,2.7,0.0,0.0,0.0,0.0
1680001876480,223.0005,0.0,1.8325,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.3,2.7,0.0,0.0,0.0,0.0
1680001876484,223.0005,0.0,2.2723,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.3,2.7,0.0,0.0,0.0,0.0
1680001876488,223.0005,0.0,2.0524,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.3,2.7,0.0,0.0,0.0,0.0
1680001876492,223.0005,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001876496,223.0005,0.0,2.0524,6.4504,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876500,223.0005,0.0,1.9058,6.523700000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876504,223.0005,0.0,2.0524,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876508,223.0005,0.0,1.9791,6.597,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876512,223.0005,0.0,1.9791,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876516,223.0005,0.0,2.2723,6.8169,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876520,223.0005,0.0,1.9058,6.963500000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876524,223.0005,0.0,2.1990000000000003,6.597,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876528,223.0005,0.0001,2.1257,6.523700000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0
1680001876532,223.0005,0.0,1.9791,6.8169,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.0
1680001876536,223.0005,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680001876540,223.0005,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134283.093,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876544,223.0005,0.0,1.9791,7.1101,30.0,27.5,0.0,0.0,134219.494,134217.789,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876548,223.0005,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876552,223.0005,0.0,1.9791,6.963500000000001,30.0,27.5,0.0,0.0,134219.494,134283.041,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876556,223.0005,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134219.494,134283.041,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876560,223.0005,0.0,2.0524,6.523700000000001,30.0,27.5,0.0,0.0,134219.494,134283.041,0.1766,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876564,223.0005,0.0,1.8325,7.183400000000001,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.0223,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876568,223.0005,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876572,223.0005,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876576,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680001876580,223.0005,0.0,2.1257,6.8902,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001876584,223.0005,0.0,2.1257,7.1101,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0625
1680001876588,223.0005,0.0,2.0524,6.8902,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876592,223.0005,0.0,1.9791,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876596,223.0005,0.0,1.9791,7.0368,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876600,223.0005,0.0,2.1257,6.523700000000001,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876604,223.0005,0.0,2.0524,7.33,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876608,223.0005,0.0,1.9791,6.8169,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876612,223.0005,0.0,1.9791,6.743600000000001,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876616,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876620,223.0005,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1680001876624,223.0005,0.0,2.1257,6.597,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,2.5e-05,0.0,0.125
1680001876628,223.0005,0.0,2.1257,6.6703,30.0,27.5,0.0,0.0,134219.494,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,-0.0625
1680001876632,223.0005,0.0,2.1257,6.963500000000001,30.0,27.5,0.0,0.0,134282.839,134283.041,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876636,223.0005,0.0,1.9791,6.963500000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876640,223.0005,0.0,2.1990000000000003,7.0368,30.0,27.5,0.0,0.0,134282.839,134281.864,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876644,223.0005,0.0,2.0524,6.6703,30.0,27.5,0.0,0.0,134282.839,134281.864,-0.0425,-0.14,0.8,2.5,0.0,0.0,0.0,0.0
1680001876648,223.0005,0.0,2.1990000000000003,6.3771,30.0,27.5,0.0,0.0,134282.839,134281.864,-0.0425,-0.14,0.8,2.5,0.0,-2.5e-05,0.0,-0.0625
1680001876652,223.0005,0.0,1.9791,6.6703,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,-0.14,0.8,2.5,0.0,2.5e-05,0.0,0.125
1680001876656,223.0005,0.0,2.1257,6.743600000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.8,2.5,0.0,0.0,0.0,-0.0625
1680001876660,223.0005,0.0,2.1257,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.8,2.5,0.0,0.0,0.0,0.0
1680001876664,223.0005,0.0,1.9058,6.8169,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.8,2.5,0.0,0.0,0.0,0.0
1680001876668,223.0005,0.0,1.9058,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1680001876672,223.0005,0.0,2.0524,6.963500000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876676,223.0005,0.0,1.7592,6.6703,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876680,223.0005,0.0,2.4922,6.6703,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876684,223.0005,0.0,1.7592,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876688,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876692,223.0005,0.0,2.0524,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876696,223.0005,0.0,2.1990000000000003,6.743600000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876700,223.0005,0.0,1.9791,6.963500000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876704,223.0005,0.0,2.2723,6.963500000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876708,223.0005,0.0,1.8325,6.8169,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876712,223.0005,0.0,2.0524,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876716,223.0005,0.0,2.1990000000000003,6.523700000000001,30.0,27.5,0.0,0.0,134282.839,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876720,223.0005,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134218.321,134281.864,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876724,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876728,223.0005,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0593,0.0006,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001876732,223.0005,0.0,1.9791,6.8169,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0593,0.0006,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001876736,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0593,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,-0.0625
1680001876740,223.0005,0.0,2.3456,6.3771,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,0.0006,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876744,223.0005,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876748,223.0005,0.0,1.9791,6.8902,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876752,223.0005,0.0,1.9058,6.8902,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876756,223.0005,0.0,2.0524,6.743600000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876760,223.0005,0.0,1.9791,6.743600000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876764,223.0005,0.0,2.1257,6.743600000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876768,223.0005,0.0,2.2723,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876772,223.0005,0.0,1.9791,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876776,223.0005,0.0,1.9058,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876780,223.0005,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001876784,223.0005,0.0,1.9791,7.1101,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001876788,223.0005,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,-0.0625
1680001876792,223.0005,0.0001,2.1257,6.963500000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,2.5e-05,-2.5e-05,0.0625,-0.0625
1680001876796,223.0005,-0.0001,2.1990000000000003,6.523700000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,-5e-05,2.5e-05,-0.1875,0.125
1680001876800,223.0005,0.0,1.8325,6.6703,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,2.5e-05,0.0,0.1875,-0.0625
1680001876804,223.0005,0.0,2.4922,6.523700000000001,30.0,27.5,0.0,0.0,134218.321,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,-0.0625,0.0
1680001876808,223.0005,0.0001,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134218.282,134217.734,0.0554,-0.0452,0.6000000000000001,2.6,2.5e-05,2.5e-05,0.0625,0.0625
1680001876812,223.0005,0.0,2.1990000000000003,6.523700000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.0554,-0.0452,0.6000000000000001,2.6,-2.5e-05,-5e-05,-0.125,-0.1875
1680001876816,223.0005,0.0,2.0524,6.8169,30.0,27.5,0.0,0.0,134218.282,134282.812,0.0554,-0.0452,0.6000000000000001,2.6,0.0,2.5e-05,0.0625,0.1875
1680001876820,223.0005,0.0,2.1257,6.743600000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,-0.0625
1680001876824,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.0554,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876828,223.0005,0.0,2.0524,6.8902,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,-0.0452,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001876832,223.0005,0.0,1.9791,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001876836,223.0005,0.0,2.3456,6.963500000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001876840,223.0005,0.0,2.2723,6.743600000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001876844,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001876848,223.0005,0.0001,2.1990000000000003,6.743600000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,2.5e-05,0.0,0.0625,-0.0625
1680001876852,223.0005,0.0,2.1257,6.523700000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,-2.5e-05,-2.5e-05,-0.125,-0.0625
1680001876856,223.0005,0.0,2.0524,6.963500000000001,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,2.5e-05,0.0625,0.125
1680001876860,223.0005,0.0,2.3456,6.8169,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680001876864,223.0005,0.0,1.9791,7.1101,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.0625
1680001876868,223.0005,0.0,2.2723,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.125
1680001876872,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,-2.5e-05,0.0,-0.125
1680001876876,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,2.5e-05,0.0,0.125
1680001876880,223.0005,0.0,2.1990000000000003,6.8902,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,0.0,0.0,-0.0625
1680001876884,223.0005,0.0,2.1257,6.8169,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001876888,223.0005,0.0,2.1990000000000003,6.6703,30.0,27.5,0.0,0.0,134218.282,134282.812,0.1927,0.0458,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
