Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679567045860,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1587,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679567045864,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1587,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679567045868,78.9992,0.0,1.6126,6.2305,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1587,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679567045872,78.9992,0.0,1.1728,6.2305,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1587,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045876,78.9992,0.0,1.2461,6.4504,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045880,78.9992,0.0,1.6126,6.1572000000000005,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045884,78.9992,0.0,1.3927,6.303800000000001,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045888,78.9992,0.0,1.2461,6.3771,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679567045892,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.5,0.0,-2.5e-05,0.0,-0.125
1679567045896,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0625
1679567045900,78.9992,0.0,1.3927,6.4504,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045904,78.9992,0.0,1.1728,5.9373000000000005,28.8,27.5,0.0,0.0,134220.59,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045908,78.9992,0.0,1.1728,5.9373000000000005,28.8,27.5,0.0,0.0,134218.798,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045912,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134218.798,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045916,78.9992,0.0,1.3927,5.6441,28.8,27.5,0.0,0.0,134218.798,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045920,78.9992,0.0,1.8325,6.2305,28.8,27.5,0.0,0.0,134218.798,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045924,78.9992,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134218.798,134281.677,0.107,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045928,78.9992,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134218.798,134281.677,0.1047,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045932,78.9992,0.0,1.3194,6.2305,28.8,27.5,0.0,0.0,134218.798,134281.677,0.1047,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045936,78.9992,0.0,1.3927,5.864000000000001,28.8,27.5,0.0,0.0,134218.798,134281.677,0.1047,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045940,78.9992,0.0,1.3927,6.4504,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.5,2.5,0.0,0.0,0.0,0.0
1679567045944,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.4,2.5,0.0,0.0,0.0,0.0
1679567045948,78.9992,0.0,1.5393,6.083900000000001,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.4,2.5,0.0,0.0,0.0,0.0
1679567045952,78.9992,0.0,1.4660000000000002,6.303800000000001,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.4,2.5,0.0,0.0,0.0,0.0
1679567045956,78.9992,0.0,1.3194,6.083900000000001,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.4,2.5,0.0,0.0,0.0,0.0
1679567045960,78.9992,0.0,1.3194,6.3771,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.1038,0.4,2.5,0.0,0.0,0.0,0.0
1679567045964,78.9992,0.0,1.4660000000000002,6.303800000000001,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.5,0.0,0.0,0.0,0.0
1679567045968,78.9992,0.0,1.6126,6.1572000000000005,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.5,0.0,0.0,0.0,0.0
1679567045972,78.9992,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.5,0.0,0.0,0.0,0.0
1679567045976,78.9992,0.0,1.7592,5.9373000000000005,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.5,0.0,0.0,0.0,0.0
1679567045980,78.9992,0.0,1.1728,5.9373000000000005,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045984,78.9992,0.0,1.4660000000000002,6.2305,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045988,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045992,78.9992,0.0,1.3927,6.2305,28.8,27.5,0.0,0.0,134218.798,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567045996,78.9992,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046000,78.9992,0.0,1.6126,5.9373000000000005,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046004,78.9992,0.0,1.2461,6.2305,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046008,78.9992,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046012,78.9992,0.0,1.4660000000000002,5.6441,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1047,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046016,78.9992,0.0,1.4660000000000002,6.303800000000001,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1672,-0.0283,0.4,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679567046020,78.9992,0.0,1.1728,5.864000000000001,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1672,-0.0283,0.4,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679567046024,78.9992,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134218.775,134282.226,0.1672,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0625
1679567046028,78.9992,0.0,1.2461,6.8902,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.4,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046032,78.9992,0.0,1.7592,5.7174000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046036,78.9992,0.0,1.5393,6.2305,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046040,78.9992,0.0,1.1728,5.9373000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046044,78.9992,0.0,1.1728,5.7174000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046048,78.9992,0.0,1.4660000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.0283,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046052,78.9992,0.0,1.3927,6.523700000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046056,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046060,78.9992,0.0001,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679567046064,78.9992,0.0,1.6126,6.1572000000000005,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679567046068,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679567046072,78.9992,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046076,78.9992,0.0,1.3927,6.523700000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046080,78.9992,0.0,1.6859000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134218.775,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046084,78.9992,0.0,1.1728,6.4504,28.8,27.5,0.0,0.0,134219.4,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046088,78.9992,0.0,1.6126,6.083900000000001,28.8,27.5,0.0,0.0,134219.4,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046092,78.9992,0.0,1.3194,6.303800000000001,28.8,27.5,0.0,0.0,134219.4,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046096,78.9992,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134219.4,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046100,78.9992,0.0,1.0262,5.9373000000000005,28.8,27.5,0.0,0.0,134219.4,134282.981,0.1672,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046104,78.9992,0.0,1.2461,6.2305,28.8,27.5,0.0,0.0,134219.4,134282.981,0.3894,-0.063,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679567046108,78.9992,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134219.4,134282.981,0.3894,-0.063,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679567046112,78.9992,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134219.4,134282.981,0.3894,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1679567046116,78.9992,0.0,1.3194,6.2305,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046120,78.9992,0.0,1.2461,6.083900000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046124,78.9992,0.0,1.0995,6.303800000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046128,78.9992,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046132,78.9992,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046136,78.9992,0.0,1.5393,5.864000000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,-0.063,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046140,78.9992,0.0,1.2461,6.4504,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046144,78.9992,0.0,1.4660000000000002,5.864000000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046148,78.9992,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046152,78.9992,0.0,1.3194,6.523700000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046156,78.9992,0.0,1.3194,6.597,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046160,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046164,78.9992,0.0,1.3194,6.0106,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046168,78.9992,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046172,78.9992,0.0,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046176,78.9992,0.0,1.0995,5.864000000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046180,78.9992,0.0,1.6126,6.4504,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046184,78.9992,0.0,1.3194,6.303800000000001,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046188,78.9992,0.0,1.4660000000000002,6.2305,28.8,27.5,0.0,0.0,134219.4,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046192,78.9992,0.0,1.2461,6.2305,28.8,27.5,0.0,0.0,134219.59,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046196,78.9992,0.0,1.2461,6.1572000000000005,28.8,27.5,0.0,0.0,134219.59,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046200,78.9992,0.0,1.3927,6.083900000000001,28.8,27.5,0.0,0.0,134219.59,134282.634,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046204,78.9992,0.0,1.3927,5.9373000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046208,78.9992,0.0,1.2461,5.864000000000001,28.8,27.5,0.0,0.0,134219.59,134217.908,0.3894,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046212,78.9992,0.0,1.4660000000000002,5.9373000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046216,78.9992,0.0,1.2461,6.4504,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046220,78.9992,0.0,1.5393,5.9373000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.018,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046224,78.9992,0.0,1.6859000000000002,6.1572000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046228,78.9992,0.0,1.2461,6.0106,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046232,78.9992,0.0,1.3927,6.523700000000001,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046236,78.9992,0.0,1.2461,5.7174000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046240,78.9992,0.0,1.4660000000000002,5.7907,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046244,78.9992,0.0,0.9529,6.083900000000001,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679567046248,78.9992,0.0,1.1728,6.1572000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679567046252,78.9992,0.0001,1.3927,6.1572000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679567046256,78.9992,0.0,1.4660000000000002,6.0106,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679567046260,78.9992,0.0,1.3194,5.6441,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0625,-0.0625
1679567046264,78.9992,0.0,1.3194,6.1572000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679567046268,78.9992,0.0,1.4660000000000002,5.7174000000000005,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679567046272,78.9992,0.0,1.4660000000000002,6.083900000000001,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1679567046276,78.9992,0.0,1.1728,6.083900000000001,28.8,27.5,0.0,0.0,134219.59,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046280,78.9992,0.0001,1.3194,6.3771,28.8,27.5,0.0,0.0,134281.322,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679567046284,78.9992,0.0,1.2461,6.4504,28.8,27.5,0.0,0.0,134281.322,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,-2.5e-05,2.5e-05,-0.125,0.0625
1679567046288,78.9992,0.0,1.6126,6.0106,28.8,27.5,0.0,0.0,134281.322,134217.908,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0625,-0.125
1679567046292,78.9992,0.0,1.2461,5.7174000000000005,28.8,27.5,0.0,0.0,134281.322,134217.84,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679567046296,78.9992,0.0,1.2461,6.3771,28.8,27.5,0.0,0.0,134281.322,134217.84,-0.1942,0.0112,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679567046300,78.9992,0.0,1.3194,5.7907,28.8,27.5,0.0,0.0,134281.322,134217.84,0.8668,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0625
1679567046304,78.9992,0.0,1.3927,6.0106,28.8,27.5,0.0,0.0,134281.322,134217.84,0.8668,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046308,78.9992,0.0,1.3927,6.303800000000001,28.8,27.5,0.0,0.0,134281.322,134217.84,0.8668,0.0112,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679567046312,78.9992,0.0,1.4660000000000002,6.083900000000001,28.8,27.5,0.0,0.0,134281.322,134217.84,0.8668,-0.6463,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
