Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680010400868,271.0004,0.0,1.5393,6.6703,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0946,-0.3945,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400872,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0946,-0.3945,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400876,271.0004,0.0,1.3927,6.4504,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0946,-0.3945,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400880,271.0004,0.0,1.3194,6.4504,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.3945,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400884,271.0004,0.0,1.3927,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400888,271.0004,0.0,1.3927,6.597,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400892,271.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400896,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400900,271.0004,0.0,1.2461,6.597,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400904,271.0004,0.0,1.0262,6.2305,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400908,271.0004,0.0,1.3927,6.8169,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400912,271.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400916,271.0004,0.0,1.4660000000000002,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400920,271.0004,0.0,1.3927,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400924,271.0004,0.0,1.5393,6.597,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400928,271.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400932,271.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400936,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400940,271.0004,0.0,1.5393,6.597,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400944,271.0004,0.0,1.6859000000000002,6.597,33.800000000000004,32.5,0.0,0.0,134282.318,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400948,271.0004,0.0,1.5393,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134282.853,134279.319,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400952,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400956,271.0004,0.0,1.6126,6.4504,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400960,271.0004,0.0,1.3194,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400964,271.0004,0.0,1.7592,6.597,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.0411,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400968,271.0004,0.0,1.7592,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.2718,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400972,271.0004,0.0,1.3927,6.3771,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400976,271.0004,0.0,1.5393,6.597,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400980,271.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680010400984,271.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.6,0.0,0.0,0.0,0.0
1680010400988,271.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400992,271.0004,0.0,1.3194,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010400996,271.0004,0.0,1.3927,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1680010401000,271.0004,0.0,1.6859000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,-0.0625
1680010401004,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1680010401008,271.0004,0.0,1.4660000000000002,6.4504,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0625
1680010401012,271.0004,0.0,1.4660000000000002,6.3771,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401016,271.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401020,271.0004,0.0,1.6126,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401024,271.0004,0.0,1.0995,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401028,271.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401032,271.0004,0.0,1.6126,5.864000000000001,33.800000000000004,32.5,0.0,0.0,134282.853,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401036,271.0004,0.0,1.3194,6.3771,33.800000000000004,32.5,0.0,0.0,134280.306,134280.546,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401040,271.0004,0.0,1.7592,6.0106,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401044,271.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401048,271.0004,0.0,1.5393,6.2305,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401052,271.0004,0.0,1.3194,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.2958,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401056,271.0004,0.0,1.5393,6.597,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0659,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401060,271.0004,0.0,1.4660000000000002,6.963500000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401064,271.0004,0.0,1.6126,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401068,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401072,271.0004,0.0,1.6126,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.4000000000000004,0.0,0.0,0.0,0.0
1680010401076,271.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,2.5e-05,0.0,0.0625
1680010401080,271.0004,0.0,1.4660000000000002,6.4504,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,-2.5e-05,0.0,-0.125
1680010401084,271.0004,0.0,1.6859000000000002,6.597,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0625
1680010401088,271.0004,0.0,1.3927,6.597,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401092,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401096,271.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401100,271.0004,0.0,1.3927,6.3771,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401104,271.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401108,271.0004,0.0,1.3927,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401112,271.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401116,271.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401120,271.0004,0.0,1.3194,6.4504,33.800000000000004,32.5,0.0,0.0,134280.306,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401124,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.605,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401128,271.0004,0.0,1.6126,6.597,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401132,271.0004,0.0,1.0995,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401136,271.0004,0.0,1.6126,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401140,271.0004,0.0,1.3194,6.3771,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,-0.1904,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401144,271.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.0677,0.5,2.6,0.0,0.0,0.0,0.0
1680010401148,271.0004,0.0,1.0995,6.597,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401152,271.0004,0.0,1.2461,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401156,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401160,271.0004,0.0,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401164,271.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401168,271.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401172,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401176,271.0004,0.0,1.5393,6.4504,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401180,271.0004,0.0,1.3927,6.3771,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401184,271.0004,0.0,1.0262,5.9373000000000005,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401188,271.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401192,271.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401196,271.0004,0.0,1.4660000000000002,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401200,271.0004,0.0,1.6126,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401204,271.0004,0.0,1.3927,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401208,271.0004,0.0,1.5393,6.3771,33.800000000000004,32.5,0.0,0.0,134281.36000000002,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401212,271.0004,0.0,1.6859000000000002,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134282.587,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401216,271.0004,0.0,1.5393,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401220,271.0004,0.0,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.356,-0.3754,0.5,2.6,0.0,0.0,0.0,0.0
1680010401224,271.0004,0.0001,1.5393,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.356,-0.3754,0.5,2.6,2.5e-05,2.5e-05,0.0625,0.0625
1680010401228,271.0004,-0.0001,1.3927,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.356,-0.3754,0.5,2.6,-5e-05,-5e-05,-0.1875,-0.1875
1680010401232,271.0004,0.0,1.6859000000000002,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,-0.3754,0.5,2.6,2.5e-05,7.5e-05,0.1875,0.3125
1680010401236,271.0004,0.0,1.3927,6.4504,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.6,0.0,-5e-05,-0.0625,-0.3125
1680010401240,271.0004,0.0001,1.6126,6.3771,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.6,2.5e-05,0.0,0.0625,0.125
1680010401244,271.0004,0.0,1.1728,6.303800000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.6,-2.5e-05,0.0,-0.125,0.0
1680010401248,271.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.6,0.0,0.0,0.0625,0.0
1680010401252,271.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
1680010401256,271.0004,-0.0001,1.1728,6.3771,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,-2.5e-05,0.0,-0.0625,0.0
1680010401260,271.0004,0.0,1.4660000000000002,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,2.5e-05,0.0,0.125,0.0
1680010401264,271.0004,0.0,1.3927,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,-0.0625,0.0
1680010401268,271.0004,0.0,1.0262,6.083900000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
1680010401272,271.0004,0.0,1.6126,6.4504,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
1680010401276,271.0004,0.0,1.3927,6.1572000000000005,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
1680010401280,271.0004,0.0,1.5393,6.523700000000001,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
1680010401284,271.0004,0.0,1.3927,6.2305,33.800000000000004,32.5,0.0,0.0,134221.288,134279.51,0.0434,0.1425,0.5,2.5,0.0,0.0,0.0,0.0
