Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1680001560284,215.0007,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1680001560288,215.0007,0.0,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560292,215.0007,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560296,215.0007,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560300,215.0007,0.0,1.5393,6.6703,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560304,215.0007,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560308,215.0007,0.0,1.9058,6.743600000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560312,215.0007,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560316,215.0007,0.0,1.6126,6.6703,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001560320,215.0007,0.0,1.7592,6.8902,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001560324,215.0007,0.0,1.7592,6.303800000000001,28.8,27.5,0.0,0.0,134220.883,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,-0.0625
1680001560328,215.0007,0.0,1.9058,6.8169,28.8,27.5,0.0,0.0,134282.756,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560332,215.0007,0.0,1.7592,6.743600000000001,28.8,27.5,0.0,0.0,134282.756,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560336,215.0007,0.0001,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134282.756,134281.757,-0.0508,0.1703,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0
1680001560340,215.0007,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,-0.0508,0.1703,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560344,215.0007,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,-0.0508,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680001560348,215.0007,0.0,1.6859000000000002,6.4504,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560352,215.0007,0.0,1.9791,6.8902,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560356,215.0007,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,0.1703,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560360,215.0007,0.0,1.9791,6.303800000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560364,215.0007,0.0,1.6126,6.963500000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560368,215.0007,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560372,215.0007,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560376,215.0007,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560380,215.0007,0.0,1.9058,6.743600000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560384,215.0007,0.0,1.6859000000000002,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560388,215.0007,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560392,215.0007,0.0,1.8325,6.597,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560396,215.0007,0.0,1.6859000000000002,6.8902,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560400,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560404,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560408,215.0007,0.0,2.1990000000000003,6.4504,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560412,215.0007,0.0,1.9058,7.183400000000001,28.8,27.5,0.0,0.0,134282.756,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560416,215.0007,0.0,2.1257,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560420,215.0007,0.0,1.8325,6.3771,28.8,27.5,0.0,0.0,134218.53100000002,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560424,215.0007,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134219.431,0.0803,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560428,215.0007,0.0,1.5393,6.963500000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0803,-0.0039,0.6000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680001560432,215.0007,0.0,1.8325,6.523700000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0803,-0.0039,0.6000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560436,215.0007,0.0,1.8325,7.0368,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0625
1680001560440,215.0007,0.0,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560444,215.0007,0.0,1.7592,6.523700000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0039,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560448,215.0007,0.0,2.0524,6.597,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.6000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560452,215.0007,0.0,1.9791,7.1101,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560456,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560460,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001560464,215.0007,0.0,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560468,215.0007,0.0,1.9058,6.8169,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0625
1680001560472,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560476,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560480,215.0007,0.0,1.7592,6.743600000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560484,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560488,215.0007,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560492,215.0007,0.0,1.7592,6.6703,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560496,215.0007,0.0,1.8325,6.8169,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560500,215.0007,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134218.53100000002,134283.225,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560504,215.0007,0.0,1.6859000000000002,6.4504,28.8,27.5,0.0,0.0,134218.131,134283.225,0.0403,-0.0271,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001560508,215.0007,0.0,1.7592,7.0368,28.8,27.5,0.0,0.0,134218.131,134283.225,0.0403,-0.0271,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560512,215.0007,0.0001,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134218.131,134283.225,0.0403,-0.0271,0.8,2.6,2.5e-05,0.0,0.0625,0.0625
1680001560516,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,0.0403,-0.0271,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560520,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,0.0403,-0.0271,0.8,2.6,0.0,0.0,0.0625,0.0
1680001560524,215.0007,0.0,1.7592,6.743600000000001,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560528,215.0007,0.0,1.7592,6.963500000000001,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560532,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.0271,0.8,2.6,0.0,0.0,0.0,0.0
1680001560536,215.0007,0.0,2.1990000000000003,6.597,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0,0.0
1680001560540,215.0007,0.0001,2.0524,6.743600000000001,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001560544,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560548,215.0007,0.0001,1.9791,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.125,0.0
1680001560552,215.0007,0.0001,1.9791,6.4504,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,-0.0625,0.0
1680001560556,215.0007,0.0,1.9058,6.4504,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.0625,0.0
1680001560560,215.0007,0.0001,1.8325,6.8169,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.125,0.0
1680001560564,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560568,215.0007,0.0,1.9058,7.183400000000001,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0625,0.0
1680001560572,215.0007,0.0,1.9058,6.743600000000001,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0,0.0
1680001560576,215.0007,0.0,1.6859000000000002,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0,0.0
1680001560580,215.0007,0.0001,1.9058,6.8902,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001560584,215.0007,0.0,1.6859000000000002,6.6703,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560588,215.0007,0.0001,2.0524,6.4504,28.8,27.5,0.0,0.0,134218.131,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.125,0.0
1680001560592,215.0007,0.0,1.6859000000000002,6.6703,28.8,27.5,0.0,0.0,134281.674,134282.99300000002,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560596,215.0007,0.0,1.7592,6.963500000000001,28.8,27.5,0.0,0.0,134281.674,134282.99300000002,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0625,0.0
1680001560600,215.0007,0.0001,2.1990000000000003,6.6703,28.8,27.5,0.0,0.0,134281.674,134282.99300000002,-0.159,-0.2416,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001560604,215.0007,0.0,2.0524,6.3771,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.159,-0.2416,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560608,215.0007,0.0,1.7592,6.523700000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.159,-0.2416,0.8,2.6,0.0,0.0,0.0625,0.0
1680001560612,215.0007,0.0,1.8325,6.8169,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.2416,0.8,2.6,0.0,2.5e-05,0.0,0.0625
1680001560616,215.0007,0.0,1.8325,6.2305,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.2416,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560620,215.0007,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.2416,0.8,2.6,0.0,0.0,0.0,0.0625
1680001560624,215.0007,0.0,1.6126,6.8902,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560628,215.0007,0.0001,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001560632,215.0007,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560636,215.0007,0.0,2.1990000000000003,6.963500000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0625,0.0
1680001560640,215.0007,0.0,1.8325,6.743600000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560644,215.0007,0.0,2.0524,6.597,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560648,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560652,215.0007,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560656,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560660,215.0007,0.0,2.1257,6.4504,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560664,215.0007,0.0,2.0524,6.6703,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560668,215.0007,0.0,1.8325,6.8169,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560672,215.0007,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560676,215.0007,0.0,1.8325,6.303800000000001,28.8,27.5,0.0,0.0,134281.674,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560680,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134282.822,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560684,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134282.822,134280.848,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560688,215.0007,0.0,1.6859000000000002,6.743600000000001,28.8,27.5,0.0,0.0,134282.822,134280.848,-0.0442,-0.161,0.8,2.6,0.0,-2.5e-05,0.0,-0.0625
1680001560692,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134282.822,134281.654,-0.0442,-0.161,0.8,2.6,0.0,2.5e-05,0.0,0.125
1680001560696,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134282.822,134281.654,-0.0442,-0.161,0.8,2.6,0.0,0.0,0.0,-0.0625
1680001560700,215.0007,0.0,2.0524,6.963500000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560704,215.0007,0.0,1.9791,6.743600000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,-0.161,0.8,2.6,0.0,0.0,0.0,0.0
1680001560708,215.0007,0.0001,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,-0.161,0.8,2.6,2.5e-05,0.0,0.0625,0.0
1680001560712,215.0007,0.0,1.9791,6.3771,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.8,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560716,215.0007,0.0,2.0524,6.743600000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0625,0.0
1680001560720,215.0007,0.0001,1.9791,6.963500000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0
1680001560724,215.0007,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,-2.5e-05,0.0,-0.125,0.0
1680001560728,215.0007,-0.0001,1.9058,6.6703,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,-2.5e-05,-2.5e-05,0.0,-0.0625
1680001560732,215.0007,0.0,1.8325,6.8169,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,2.5e-05,2.5e-05,0.125,0.125
1680001560736,215.0007,0.0,2.1990000000000003,6.597,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,-0.0625,-0.0625
1680001560740,215.0007,0.0,1.9058,6.6703,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680001560744,215.0007,0.0,2.1257,6.3771,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560748,215.0007,0.0001,1.7592,6.8169,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,2.5e-05,0.0,0.0625,0.0625
1680001560752,215.0007,0.0,1.9791,6.6703,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,-2.5e-05,2.5e-05,-0.125,0.0625
1680001560756,215.0007,0.0,1.9058,6.597,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,-2.5e-05,0.0625,-0.125
1680001560760,215.0007,0.0,1.9791,6.523700000000001,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0,0.0625
1680001560764,215.0007,0.0,1.6859000000000002,6.8169,28.8,27.5,0.0,0.0,134282.822,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560768,215.0007,0.0,2.0524,6.4504,28.8,27.5,0.0,0.0,134219.458,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560772,215.0007,0.0,1.8325,6.6703,28.8,27.5,0.0,0.0,134219.458,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680001560776,215.0007,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134219.458,134281.654,0.173,0.0047,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560780,215.0007,0.0,1.9791,6.8169,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0047,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.125
1680001560784,215.0007,0.0,1.7592,6.963500000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0047,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560788,215.0007,0.0,2.1257,6.8169,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0,0.0625
1680001560792,215.0007,0.0,2.1990000000000003,6.8169,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0047,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560796,215.0007,0.0,1.6859000000000002,6.963500000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0047,0.7000000000000001,2.6,0.0,2.5e-05,0.0,0.0625
1680001560800,215.0007,0.0,2.0524,6.743600000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0046,0.7000000000000001,2.6,0.0,-2.5e-05,0.0,-0.125
1680001560804,215.0007,0.0,1.9791,6.597,28.8,27.5,0.0,0.0,134219.458,134217.775,0.173,0.0046,0.7000000000000001,2.6,0.0,0.0,0.0,0.0625
1680001560808,215.0007,0.0,2.0524,6.303800000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.186,0.0046,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560812,215.0007,0.0,2.0524,6.523700000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.186,0.0046,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560816,215.0007,0.0,1.9058,6.963500000000001,28.8,27.5,0.0,0.0,134219.458,134217.775,0.186,0.0046,0.7000000000000001,2.6,0.0,0.0,0.0,0.0
1680001560820,215.0007,0.0001,2.0524,6.6703,28.8,27.5,0.0,0.0,134219.458,134217.775,0.186,0.0046,0.7000000000000001,2.6,2.5e-05,-2.5e-05,0.0625,-0.0625
