Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679918104584,122.9991,0.0,2.2723,6.6703,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104588,122.9991,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104592,122.9991,0.0,2.1257,6.597,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104596,122.9991,0.0,2.5655,6.6703,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104600,122.9991,0.0,2.3456,6.8169,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104604,122.9991,0.0,2.2723,7.183400000000001,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104608,122.9991,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104612,122.9991,0.0,2.1257,6.743600000000001,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104616,122.9991,0.0,2.4922,6.743600000000001,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104620,122.9991,0.0,2.4189000000000003,7.183400000000001,31.3,30.0,0.0,0.0,134281.797,134282.835,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104624,122.9991,0.0,2.1990000000000003,6.743600000000001,31.3,30.0,0.0,0.0,134281.797,134217.95,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104628,122.9991,0.0,2.1990000000000003,6.8902,31.3,30.0,0.0,0.0,134281.797,134217.95,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104632,122.9991,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104636,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134220.164,134217.95,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104640,122.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,0.2436,0.0222,0.9,2.7,0.0,0.0,0.0,0.0
1679918104644,122.9991,0.0,2.1257,7.0368,31.3,30.0,0.0,0.0,134220.164,134217.95,0.2436,-0.0464,0.9,2.7,0.0,0.0,0.0,0.0
1679918104648,122.9991,0.0,2.3456,6.6703,31.3,30.0,0.0,0.0,134220.164,134217.95,0.2436,-0.0464,0.9,2.7,0.0,0.0,0.0,0.0
1679918104652,122.9991,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.9,2.7,0.0,0.0,0.0,0.0
1679918104656,122.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.9,2.7,0.0,0.0,0.0,0.0
1679918104660,122.9991,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.9,2.7,0.0,0.0,0.0,0.0
1679918104664,122.9991,-0.0001,2.2723,6.8902,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.9,2.7,-2.5e-05,0.0,-0.0625,0.0
1679918104668,122.9991,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,2.5e-05,0.0,0.125,0.0
1679918104672,122.9991,-0.0001,2.1257,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,-2.5e-05,0.0,-0.125,0.0
1679918104676,122.9991,0.0,1.9058,7.0368,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,2.5e-05,0.0,0.125,0.0
1679918104680,122.9991,0.0,2.3456,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,2.5e-05,-0.0625,0.0625
1679918104684,122.9991,0.0,2.5655,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,-0.0625
1679918104688,122.9991,0.0,2.1990000000000003,6.6703,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,-2.5e-05,0.0,-0.0625
1679918104692,122.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0625
1679918104696,122.9991,0.0,2.1257,7.1101,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,2.5e-05,0.0,0.0625
1679918104700,122.9991,0.0,1.8325,7.2567,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,-2.5e-05,0.0,-0.125
1679918104704,122.9991,0.0,2.0524,6.8169,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0625
1679918104708,122.9991,0.0,2.2723,6.523700000000001,31.3,30.0,0.0,0.0,134220.164,134217.95,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104712,122.9991,0.0,1.6859000000000002,6.6703,31.3,30.0,0.0,0.0,134220.164,134282.8,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104716,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134220.164,134282.8,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104720,122.9991,0.0,1.9791,6.597,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104724,122.9991,0.0,2.1257,7.2567,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104728,122.9991,0.0,1.9791,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.0107,-0.0464,0.8,2.7,0.0,0.0,0.0,0.0
1679918104732,122.9991,0.0,2.4189000000000003,6.8169,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.0107,-0.0016,0.8,2.7,0.0,0.0,0.0,0.0
1679918104736,122.9991,0.0,2.4922,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.0107,-0.0016,0.8,2.7,0.0,0.0,0.0,0.0
1679918104740,122.9991,0.0,1.9791,6.743600000000001,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.8,2.7,0.0,0.0,0.0,0.0
1679918104744,122.9991,0.0,2.0524,6.6703,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.8,2.7,0.0,0.0,0.0,0.0
1679918104748,122.9991,0.0,2.2723,6.6703,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104752,122.9991,0.0,2.0524,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104756,122.9991,0.0,2.3456,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104760,122.9991,0.0,1.9791,7.1101,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104764,122.9991,0.0,2.2723,6.963500000000001,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104768,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104772,122.9991,0.0,2.2723,7.1101,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104776,122.9991,0.0,2.3456,7.0368,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104780,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104784,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104788,122.9991,0.0,1.9791,6.8169,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104792,122.9991,0.0,2.1990000000000003,7.1101,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104796,122.9991,0.0,2.4189000000000003,7.1101,31.3,30.0,0.0,0.0,134283.157,134282.8,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104800,122.9991,0.0,2.4189000000000003,6.8169,31.3,30.0,0.0,0.0,134283.157,134283.248,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104804,122.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134283.157,134283.248,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104808,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134279.459,134283.248,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104812,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134279.459,134283.248,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104816,122.9991,0.0,2.3456,7.183400000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,-0.3805,-0.0016,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104820,122.9991,0.0,2.3456,6.963500000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,-0.3805,-0.3034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104824,122.9991,0.0,2.1257,7.183400000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,-0.3805,-0.3034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104828,122.9991,0.0,2.2723,6.6703,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104832,122.9991,0.0,2.3456,6.963500000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679918104836,122.9991,0.0,2.4922,7.1101,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.9,2.7,0.0,0.0,0.0,0.0
1679918104840,122.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679918104844,122.9991,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,-2.5e-05,0.0,-0.125
1679918104848,122.9991,0.0,1.8325,6.8902,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0625
1679918104852,122.9991,0.0,2.4189000000000003,6.963500000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104856,122.9991,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104860,122.9991,0.0,2.1257,7.1101,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104864,122.9991,-0.0001,2.0524,6.8169,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,-2.5e-05,0.0,-0.0625,0.0
1679918104868,122.9991,0.0,1.9791,6.8169,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,2.5e-05,0.0,0.125,0.0
1679918104872,122.9991,0.0,2.3456,6.743600000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,-0.0625,0.0
1679918104876,122.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104880,122.9991,0.0,2.3456,6.743600000000001,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104884,122.9991,0.0,2.1257,6.6703,31.3,30.0,0.0,0.0,134279.459,134283.248,0.5419,-0.3034,0.8,2.7,0.0,-2.5e-05,0.0,-0.0625
1679918104888,122.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134279.459,134280.23,0.5419,-0.3034,0.8,2.7,0.0,2.5e-05,0.0,0.125
1679918104892,122.9991,0.0,2.1257,6.8169,31.3,30.0,0.0,0.0,134279.459,134280.23,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,-0.0625
1679918104896,122.9991,0.0,1.9791,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,0.5419,-0.3034,0.8,2.7,0.0,0.0,0.0,0.0
1679918104900,122.9991,0.0,2.1257,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,0.5419,-0.3034,0.8,2.7,0.0,-2.5e-05,0.0,-0.0625
1679918104904,122.9991,0.0,1.9058,6.3771,31.3,30.0,0.0,0.0,134223.147,134280.23,0.5419,-0.3034,0.8,2.7,0.0,-2.5e-05,0.0,0.0
1679918104908,122.9991,0.0,2.4189000000000003,6.6703,31.3,30.0,0.0,0.0,134223.147,134280.23,0.5419,0.0058,0.8,2.7,0.0,5e-05,0.0,0.1875
1679918104912,122.9991,0.0,2.3456,6.6703,31.3,30.0,0.0,0.0,134223.147,134280.23,0.5419,0.0058,0.8,2.7,0.0,0.0,0.0,-0.125
1679918104916,122.9991,0.0,2.1257,7.183400000000001,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.7,0.0,-2.5e-05,0.0,-0.0625
1679918104920,122.9991,0.0,1.9058,6.743600000000001,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.7,0.0,2.5e-05,0.0,0.125
1679918104924,122.9991,0.0,2.2723,6.3771,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,-2.5e-05,0.0,-0.125
1679918104928,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,2.5e-05,0.0,0.125
1679918104932,122.9991,0.0,2.2723,6.8169,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,-0.0625
1679918104936,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104940,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104944,122.9991,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104948,122.9991,0.0,2.1257,6.743600000000001,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104952,122.9991,0.0,2.4189000000000003,6.8902,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104956,122.9991,0.0,2.3456,6.8169,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104960,122.9991,0.0,2.4922,6.963500000000001,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104964,122.9991,0.0,2.2723,7.1101,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104968,122.9991,0.0,2.1990000000000003,6.8169,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104972,122.9991,0.0,2.1257,6.743600000000001,31.3,30.0,0.0,0.0,134223.147,134280.23,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104976,122.9991,0.0,2.2723,7.2567,31.3,30.0,0.0,0.0,134223.147,134217.786,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104980,122.9991,0.0,2.1257,6.963500000000001,31.3,30.0,0.0,0.0,134223.147,134217.786,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104984,122.9991,0.0,2.5655,6.523700000000001,31.3,30.0,0.0,0.0,134282.028,134217.786,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104988,122.9991,0.0,1.9791,6.6703,31.3,30.0,0.0,0.0,134282.028,134217.786,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104992,122.9991,0.0,2.1257,7.0368,31.3,30.0,0.0,0.0,134282.028,134217.786,-0.1236,0.0058,0.8,2.6,0.0,0.0,0.0,0.0
1679918104996,122.9991,0.0,2.4189000000000003,6.8902,31.3,30.0,0.0,0.0,134282.028,134217.786,-0.1236,-0.0662,0.8,2.6,0.0,0.0,0.0,0.0
1679918105000,122.9991,0.0,2.1257,7.183400000000001,31.3,30.0,0.0,0.0,134282.028,134217.786,-0.1236,-0.0662,0.8,2.6,0.0,0.0,0.0,0.0
1679918105004,122.9991,0.0,1.9791,6.743600000000001,31.3,30.0,0.0,0.0,134282.028,134217.786,0.0511,-0.0662,0.8,2.6,0.0,0.0,0.0,0.0
1679918105008,122.9991,0.0,1.9791,6.8169,31.3,30.0,0.0,0.0,134282.028,134217.786,0.0511,-0.0662,0.8,2.6,0.0,0.0,0.0,0.0
1679918105012,122.9991,0.0,2.2723,6.8902,31.3,30.0,0.0,0.0,134282.028,134217.786,0.0511,-0.0662,0.8,2.7,0.0,0.0,0.0,0.0
