Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679920109164,174.9991,0.0,2.4922,6.8902,35.0,35.0,0.0,0.0,134217.97,134282.309,0.0865,-0.0833,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109168,174.9991,0.0,2.4189000000000003,7.403300000000001,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109172,174.9991,0.0,2.0524,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109176,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109180,174.9991,0.0,2.5655,6.8902,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109184,174.9991,0.0,2.4189000000000003,7.1101,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109188,174.9991,0.0,2.2723,6.8902,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,-0.0833,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109192,174.9991,0.0,2.2723,6.743600000000001,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109196,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109200,174.9991,0.0,2.7121,6.8902,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109204,174.9991,0.0,2.0524,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109208,174.9991,0.0,2.2723,7.0368,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109212,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109216,174.9991,0.0,2.2723,7.0368,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109220,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.97,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109224,174.9991,0.0,2.4189000000000003,6.8902,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109228,174.9991,0.0,2.4189000000000003,6.743600000000001,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109232,174.9991,0.0,2.4189000000000003,6.8169,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109236,174.9991,0.0,2.1257,7.1101,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109240,174.9991,0.0,2.3456,6.8902,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0865,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109244,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109248,174.9991,0.0,2.4922,6.8902,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109252,174.9991,0.0,2.3456,6.743600000000001,35.0,35.0,0.0,0.0,134218.593,134282.431,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109256,174.9991,0.0,2.5655,6.8902,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109260,174.9991,0.0,2.4189000000000003,6.8169,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109264,174.9991,0.0,2.4189000000000003,6.963500000000001,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109268,174.9991,0.0,2.0524,6.8169,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109272,174.9991,0.0,2.1257,6.743600000000001,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109276,174.9991,0.0,2.1257,6.8902,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.0984,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109280,174.9991,0.0,2.4922,6.743600000000001,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109284,174.9991,0.0,2.1257,6.963500000000001,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109288,174.9991,0.0,2.4189000000000003,6.8169,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109292,174.9991,0.0,2.3456,6.8169,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109296,174.9991,0.0,2.4189000000000003,6.8902,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109300,174.9991,0.0,2.1257,7.1101,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109304,174.9991,0.0,2.4189000000000003,7.1101,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109308,174.9991,0.0,2.4922,7.0368,35.0,35.0,0.0,0.0,134218.593,134218.712,0.0108,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109312,174.9991,0.0,2.2723,6.8902,35.0,35.0,0.0,0.0,134217.836,134218.712,0.0108,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109316,174.9991,0.0,2.3456,7.0368,35.0,35.0,0.0,0.0,134217.836,134218.712,0.0108,0.1917,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679920109320,174.9991,0.0001,2.4189000000000003,6.8902,35.0,35.0,0.0,0.0,134217.836,134218.712,0.0108,0.1917,0.9,2.7,2.5e-05,-2.5e-05,0.0625,-0.125
1679920109324,174.9991,0.0,2.3456,6.8902,35.0,35.0,0.0,0.0,134217.836,134218.712,0.0108,0.1917,0.9,2.7,-2.5e-05,0.0,-0.125,0.0625
1679920109328,174.9991,0.0001,2.3456,7.1101,35.0,35.0,0.0,0.0,134217.836,134218.712,0.0108,0.1917,0.9,2.7,2.5e-05,0.0,0.125,0.0
1679920109332,174.9991,0.0,2.0524,6.8169,35.0,35.0,0.0,0.0,134217.836,134218.712,-0.0669,0.1917,0.9,2.7,-2.5e-05,2.5e-05,-0.125,0.0625
1679920109336,174.9991,0.0,2.1990000000000003,7.183400000000001,35.0,35.0,0.0,0.0,134217.836,134218.712,-0.0669,0.1917,0.9,2.7,0.0,-2.5e-05,0.0625,-0.125
1679920109340,174.9991,0.0,2.2723,6.743600000000001,35.0,35.0,0.0,0.0,134217.836,134218.712,-0.0669,0.1917,0.9,2.7,0.0,0.0,0.0,0.0625
1679920109344,174.9991,0.0,2.2723,6.597,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.9,2.7,0.0,0.0,0.0,0.0
1679920109348,174.9991,0.0001,2.3456,7.0368,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.7000000000000001,2.7,2.5e-05,2.5e-05,0.0625,0.0625
1679920109352,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.7000000000000001,2.7,-2.5e-05,-2.5e-05,-0.125,-0.125
1679920109356,174.9991,0.0,2.2723,6.743600000000001,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.7000000000000001,2.7,0.0,0.0,0.0625,0.0625
1679920109360,174.9991,0.0,2.4189000000000003,7.1101,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109364,174.9991,0.0,2.3456,7.1101,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,0.1917,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109368,174.9991,0.0,2.4189000000000003,6.8902,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109372,174.9991,0.0,2.2723,6.8169,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109376,174.9991,0.0,2.5655,6.8169,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109380,174.9991,0.0,2.3456,6.8902,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.7,0.0,0.0,0.0,0.0
1679920109384,174.9991,0.0,2.0524,6.8902,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109388,174.9991,0.0,2.4189000000000003,6.8169,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109392,174.9991,0.0,2.1257,6.8902,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109396,174.9991,0.0,2.4189000000000003,7.0368,35.0,35.0,0.0,0.0,134217.836,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109400,174.9991,0.0,2.2723,6.743600000000001,35.0,35.0,0.0,0.0,134282.595,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109404,174.9991,0.0001,2.4189000000000003,6.8902,35.0,35.0,0.0,0.0,134282.595,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,2.5e-05,0.0,0.0625,0.0
1679920109408,174.9991,0.0,2.3456,7.403300000000001,35.0,35.0,0.0,0.0,134282.595,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,-2.5e-05,0.0,-0.125,0.0
1679920109412,174.9991,0.0,2.1990000000000003,6.6703,35.0,35.0,0.0,0.0,134282.595,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0625,0.0
1679920109416,174.9991,0.0,2.4922,6.1572000000000005,35.0,35.0,0.0,0.0,134282.595,134219.645,-0.0669,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109420,174.9991,0.0,2.3456,7.1101,35.0,35.0,0.0,0.0,134282.595,134219.645,0.0162,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109424,174.9991,0.0,2.1990000000000003,7.1101,35.0,35.0,0.0,0.0,134282.595,134219.645,0.0162,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109428,174.9991,0.0,2.2723,7.1101,35.0,35.0,0.0,0.0,134282.595,134219.645,0.0162,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109432,174.9991,0.0,2.2723,6.8902,35.0,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109436,174.9991,0.0,2.4189000000000003,7.1101,35.0,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109440,174.9991,0.0,2.4189000000000003,7.1101,35.0,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.9,2.9000000000000004,0.0,2.5e-05,0.0,0.0625
1679920109444,174.9991,0.0,2.3456,6.597,35.0,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.9,2.9000000000000004,0.0,-2.5e-05,0.0,-0.125
1679920109448,174.9991,0.0,2.6388000000000003,7.0368,35.0,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.9,2.9000000000000004,0.0,0.0,0.0,0.0625
1679920109452,174.9991,0.0,2.3456,6.743600000000001,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.0031,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109456,174.9991,0.0,2.2723,7.183400000000001,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109460,174.9991,0.0,2.4922,7.2567,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109464,174.9991,0.0,2.2723,6.8902,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109468,174.9991,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.9000000000000004,0.0,0.0,0.0,0.0
1679920109472,174.9991,0.0,2.2723,7.0368,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109476,174.9991,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679920109480,174.9991,0.0,2.4922,6.8902,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679920109484,174.9991,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134282.595,134283.233,0.0162,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0625
1679920109488,174.9991,0.0,2.4189000000000003,7.2567,36.3,35.0,0.0,0.0,134217.89,134283.233,0.0162,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109492,174.9991,0.0,2.4189000000000003,7.183400000000001,36.3,35.0,0.0,0.0,134217.89,134283.233,0.0162,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109496,174.9991,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134217.89,134283.233,0.0162,-0.1951,0.9,2.7,0.0,2.5e-05,0.0,0.0625
1679920109500,174.9991,0.0,2.4189000000000003,6.8169,36.3,35.0,0.0,0.0,134217.89,134283.233,0.0162,-0.1951,0.9,2.7,0.0,-2.5e-05,0.0,-0.125
1679920109504,174.9991,0.0,2.1257,6.8169,36.3,35.0,0.0,0.0,134217.89,134283.233,0.0162,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0625
1679920109508,174.9991,0.0,2.4189000000000003,6.8902,36.3,35.0,0.0,0.0,134217.89,134283.233,-0.1201,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109512,174.9991,0.0,2.2723,6.8169,36.3,35.0,0.0,0.0,134217.89,134283.233,-0.1201,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109516,174.9991,0.0,2.1257,6.8902,36.3,35.0,0.0,0.0,134217.89,134283.233,-0.1201,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109520,174.9991,0.0,2.5655,6.8169,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.9,2.7,0.0,0.0,0.0,0.0
1679920109524,174.9991,0.0,2.5655,6.963500000000001,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.8,2.7,0.0,0.0,0.0,0.0
1679920109528,174.9991,0.0,2.4189000000000003,6.8169,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.8,2.7,0.0,0.0,0.0,0.0
1679920109532,174.9991,0.0,2.3456,7.1101,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.8,2.7,0.0,-5e-05,0.0,-0.125
1679920109536,174.9991,0.0,2.4922,7.0368,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.8,2.7,0.0,5e-05,0.0,0.25
1679920109540,174.9991,0.0,2.3456,6.8902,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,-0.1951,0.8,2.7,0.0,0.0,0.0,-0.125
1679920109544,174.9991,0.0,2.1990000000000003,7.1101,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.7,0.0,0.0,0.0,0.0
1679920109548,174.9991,0.0001,2.4922,6.8169,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.7,2.5e-05,2.5e-05,0.0625,0.0625
1679920109552,174.9991,0.0001,2.5655,6.743600000000001,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.7,0.0,-2.5e-05,-0.0625,-0.125
1679920109556,174.9991,0.0001,2.2723,6.8902,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.7,0.0,0.0,0.0,0.0625
1679920109560,174.9991,0.0,2.3456,6.743600000000001,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,-2.5e-05,0.0,-0.0625,0.0
1679920109564,174.9991,0.0,2.2723,6.743600000000001,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0625,0.0
1679920109568,174.9991,0.0,2.4189000000000003,7.1101,36.3,35.0,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109572,174.9991,0.0,2.2723,6.6703,36.3,33.800000000000004,0.0,0.0,134217.89,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109576,174.9991,0.0001,2.4922,6.963500000000001,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679920109580,174.9991,0.0,2.6388000000000003,6.963500000000001,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679920109584,174.9991,0.0001,2.4189000000000003,6.8902,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1679920109588,174.9991,0.0,2.2723,6.8169,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679920109592,174.9991,0.0,2.3456,6.6703,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.1201,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0625,0.0
1679920109596,174.9991,0.0,2.4922,6.743600000000001,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.0567,0.2321,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679920109600,174.9991,0.0,2.4922,6.8169,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.0567,0.2321,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.125
1679920109604,174.9991,0.0,2.2723,6.8169,36.3,33.800000000000004,0.0,0.0,134282.063,134281.313,-0.0567,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0,0.0625
1679920109608,174.9991,0.0,2.4189000000000003,6.743600000000001,36.3,33.800000000000004,0.0,0.0,134282.063,134220.049,-0.0567,0.2321,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679920109612,174.9991,0.0,2.4189000000000003,6.8902,36.3,33.800000000000004,0.0,0.0,134282.063,134220.049,-0.0567,0.2321,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
