Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679919820308,166.999,0.0,2.4922,6.8902,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1679919820312,166.999,0.0001,2.5655,7.0368,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,2.5e-05,0.0,0.0625,-0.0625
1679919820316,166.999,0.0,2.4189000000000003,6.6703,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679919820320,166.999,0.0001,2.4189000000000003,7.1101,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1679919820324,166.999,0.0,2.4922,7.0368,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679919820328,166.999,0.0,2.4189000000000003,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0625,0.0
1679919820332,166.999,0.0,2.4189000000000003,6.8902,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820336,166.999,0.0,2.4189000000000003,6.6703,35.0,33.800000000000004,0.0,0.0,134283.126,134218.864,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820340,166.999,0.0,2.3456,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134283.126,134282.858,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820344,166.999,0.0,2.3456,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134283.126,134282.858,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820348,166.999,0.0,2.5655,7.0368,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820352,166.999,0.0,2.6388000000000003,7.33,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820356,166.999,0.0,2.3456,7.403300000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,-0.1575,-0.0406,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820360,166.999,0.0,2.4922,7.403300000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,-0.1575,0.1364,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820364,166.999,0.0,2.4922,7.0368,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,-0.1575,0.1364,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820368,166.999,0.0,2.4189000000000003,7.2567,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820372,166.999,0.0,2.5655,7.1101,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820376,166.999,0.0,2.2723,6.8902,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820380,166.999,0.0001,2.4189000000000003,6.8902,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679919820384,166.999,0.0,2.6388000000000003,6.8169,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679919820388,166.999,0.0,2.6388000000000003,7.4766,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0625,0.0
1679919820392,166.999,0.0,2.4189000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820396,166.999,0.0,2.4922,7.2567,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820400,166.999,0.0,2.4922,6.963500000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820404,166.999,0.0,2.4922,7.403300000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820408,166.999,0.0,2.7854,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820412,166.999,0.0,2.4922,7.0368,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820416,166.999,0.0,2.4189000000000003,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820420,166.999,0.0,2.4922,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820424,166.999,0.0,2.7854,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134281.689,134282.858,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820428,166.999,0.0,2.6388000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134281.689,134219.092,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820432,166.999,0.0,2.4189000000000003,6.8902,35.0,33.800000000000004,0.0,0.0,134281.689,134219.092,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820436,166.999,0.0,2.6388000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820440,166.999,0.0,2.4922,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820444,166.999,0.0,2.6388000000000003,6.8169,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.0714,0.1364,0.9,2.7,0.0,0.0,0.0,0.0
1679919820448,166.999,0.0001,2.6388000000000003,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.0714,0.1059,0.9,2.7,2.5e-05,0.0,0.0625,0.0
1679919820452,166.999,0.0,2.5655,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.0714,0.1059,0.9,2.7,-2.5e-05,0.0,-0.125,0.0
1679919820456,166.999,0.0,2.6388000000000003,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.9,2.7,0.0,0.0,0.0625,0.0
1679919820460,166.999,0.0,2.5655,6.8902,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.9,2.7,0.0,0.0,0.0,0.0
1679919820464,166.999,0.0,2.4922,6.8902,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820468,166.999,0.0,2.7854,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.9,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820472,166.999,0.0,2.6388000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820476,166.999,0.0,2.4189000000000003,6.8902,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820480,166.999,0.0,2.6388000000000003,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820484,166.999,0.0,2.4922,7.403300000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679919820488,166.999,0.0001,2.7854,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,2.5e-05,2.5e-05,0.0625,0.125
1679919820492,166.999,0.0,2.5655,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,-2.5e-05,0.0,-0.125,-0.0625
1679919820496,166.999,0.0,2.7854,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0625,0.0
1679919820500,166.999,0.0,2.4189000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820504,166.999,0.0,2.4189000000000003,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820508,166.999,0.0,2.6388000000000003,6.8169,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820512,166.999,0.0,2.4922,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134219.092,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820516,166.999,0.0,2.4189000000000003,6.8169,35.0,33.800000000000004,0.0,0.0,134218.442,134218.787,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820520,166.999,0.0,2.1990000000000003,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134218.442,134218.787,0.1865,0.1059,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820524,166.999,0.0001,2.4922,7.0368,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,0.1865,0.1059,0.8,2.8000000000000003,2.5e-05,0.0,0.0625,0.0
1679919820528,166.999,0.0,2.5655,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,0.1865,0.1059,0.8,2.8000000000000003,-2.5e-05,2.5e-05,-0.125,0.0625
1679919820532,166.999,0.0,2.1990000000000003,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,0.1865,0.1059,0.8,2.8000000000000003,0.0,-2.5e-05,0.0625,-0.125
1679919820536,166.999,0.0,2.7121,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,0.1865,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0625
1679919820540,166.999,0.0,2.5655,7.2567,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,0.1865,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820544,166.999,0.0,2.4922,6.8902,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820548,166.999,0.0,2.5655,6.8902,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820552,166.999,0.0,2.6388000000000003,7.0368,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820556,166.999,0.0,2.4922,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820560,166.999,0.0,2.5655,6.8902,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820564,166.999,0.0,2.3456,7.2567,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679919820568,166.999,0.0,2.7854,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1679919820572,166.999,0.0,2.7854,7.1101,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,-0.0625
1679919820576,166.999,0.0,2.2723,6.8169,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820580,166.999,0.0,2.4922,7.33,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820584,166.999,0.0,2.3456,6.6703,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,0.0
1679919820588,166.999,0.0,2.7854,7.1101,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679919820592,166.999,0.0,2.4189000000000003,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.125
1679919820596,166.999,0.0,2.5655,7.0368,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,0.0,-0.0625
1679919820600,166.999,0.0001,2.4922,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134218.787,-0.3602,-0.5616,0.8,2.8000000000000003,2.5e-05,-2.5e-05,0.0625,-0.0625
1679919820604,166.999,-0.0001,2.1257,7.0368,35.0,33.800000000000004,0.0,0.0,134219.593,134277.64800000002,-0.3602,-0.5616,0.8,2.8000000000000003,-5e-05,2.5e-05,-0.1875,0.125
1679919820608,166.999,0.0,2.4922,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134219.593,134277.64800000002,-0.3602,-0.5616,0.8,2.8000000000000003,2.5e-05,0.0,0.1875,-0.0625
1679919820612,166.999,0.0,2.6388000000000003,6.8902,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,0.0,-0.0625,0.0
1679919820616,166.999,0.0001,2.3456,6.8169,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,-0.5616,0.8,2.8000000000000003,2.5e-05,2.5e-05,0.0625,0.0625
1679919820620,166.999,0.0001,2.2723,6.743600000000001,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,-0.5616,0.8,2.8000000000000003,0.0,-2.5e-05,-0.0625,-0.125
1679919820624,166.999,0.0,2.8587,6.8902,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,-2.5e-05,0.0,-0.0625,0.0625
1679919820628,166.999,0.0,2.3456,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,0.0,-2.5e-05,0.0625,-0.0625
1679919820632,166.999,0.0,2.4922,7.183400000000001,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,0.0,0.0,0.0,0.0625
1679919820636,166.999,0.0,2.6388000000000003,6.963500000000001,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,0.0,2.5e-05,0.0,0.0625
1679919820640,166.999,0.0001,2.5655,7.0368,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,2.5e-05,0.0,0.0625,-0.0625
1679919820644,166.999,0.0,2.5655,6.8169,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,-2.5e-05,0.0,-0.125,0.0
1679919820648,166.999,0.0001,2.3456,7.33,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.3602,0.0279,0.8,2.8000000000000003,2.5e-05,0.0,0.125,0.0
1679919820652,166.999,0.0001,2.5655,6.8169,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.2314,0.0279,0.8,2.8000000000000003,0.0,0.0,-0.0625,0.0
1679919820656,166.999,0.0,2.7121,7.0368,35.0,33.800000000000004,0.0,0.0,134279.662,134277.64800000002,-0.2314,0.0279,0.8,2.8000000000000003,-2.5e-05,0.0,-0.0625,0.0
