Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679319449404,6.9994000000000005,0.0,2.1257,6.1572000000000005,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449408,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449412,6.9994000000000005,0.0,1.9791,6.1572000000000005,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449416,6.9994000000000005,0.0,2.1257,6.523700000000001,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,2.5e-05,0.0,0.0625
1679319449420,6.9994000000000005,0.0,1.9058,5.9373000000000005,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.125
1679319449424,6.9994000000000005,0.0,2.1257,5.864000000000001,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0625
1679319449428,6.9994000000000005,0.0,2.1257,5.864000000000001,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449432,6.9994000000000005,0.0,2.1257,6.2305,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449436,6.9994000000000005,0.0,1.9058,5.9373000000000005,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449440,6.9994000000000005,0.0,2.0524,5.864000000000001,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449444,6.9994000000000005,0.0,1.9058,6.0106,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449448,6.9994000000000005,0.0,2.1257,5.7907,27.5,25.0,0.0,0.0,134282.39,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449452,6.9994000000000005,0.0,2.1990000000000003,5.9373000000000005,27.5,25.0,0.0,0.0,134219.091,134222.491,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449456,6.9994000000000005,0.0,1.9791,6.083900000000001,27.5,25.0,0.0,0.0,134219.091,134282.837,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449460,6.9994000000000005,0.0,2.1257,6.4504,27.5,25.0,0.0,0.0,134219.091,134282.837,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449464,6.9994000000000005,0.0,1.9791,6.1572000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449468,6.9994000000000005,0.0,2.1257,6.303800000000001,27.5,25.0,0.0,0.0,134219.091,134282.837,0.1363,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449472,6.9994000000000005,0.0,2.1257,5.7174000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,-0.0427,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449476,6.9994000000000005,0.0,1.7592,6.2305,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449480,6.9994000000000005,0.0,1.8325,5.9373000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449484,6.9994000000000005,0.0,2.1257,6.1572000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.7000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449488,6.9994000000000005,0.0,1.9058,6.1572000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449492,6.9994000000000005,0.0,2.1257,6.083900000000001,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449496,6.9994000000000005,0.0,2.0524,6.2305,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449500,6.9994000000000005,0.0,2.1990000000000003,6.1572000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449504,6.9994000000000005,0.0,2.1257,5.9373000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449508,6.9994000000000005,0.0,2.0524,6.083900000000001,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449512,6.9994000000000005,0.0,2.1257,6.0106,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449516,6.9994000000000005,0.0,2.1257,5.9373000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449520,6.9994000000000005,0.0,1.9058,6.1572000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449524,6.9994000000000005,0.0,2.2723,6.2305,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449528,6.9994000000000005,0.0,2.1257,6.0106,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449532,6.9994000000000005,0.0,2.1257,6.083900000000001,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449536,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134219.091,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449540,6.9994000000000005,0.0,1.7592,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134282.837,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449544,6.9994000000000005,0.0,2.1257,6.083900000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449548,6.9994000000000005,0.0,2.1257,6.303800000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449552,6.9994000000000005,0.0,2.1990000000000003,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449556,6.9994000000000005,0.0,2.1257,5.7174000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,0.2249,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449560,6.9994000000000005,0.0,1.7592,6.2305,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,0.0214,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449564,6.9994000000000005,0.0,1.9791,5.7907,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449568,6.9994000000000005,0.0,2.0524,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449572,6.9994000000000005,0.0,2.1257,5.9373000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.6000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0
1679319449576,6.9994000000000005,0.0,1.7592,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.3000000000000003,0.0,-2.5e-05,0.0,-0.0625
1679319449580,6.9994000000000005,0.0,1.9058,6.2305,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679319449584,6.9994000000000005,0.0,2.1257,6.083900000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679319449588,6.9994000000000005,0.0,1.7592,6.2305,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449592,6.9994000000000005,0.0,2.1257,6.0106,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449596,6.9994000000000005,0.0,2.1990000000000003,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449600,6.9994000000000005,0.0,1.8325,6.3771,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449604,6.9994000000000005,0.0,2.0524,6.083900000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449608,6.9994000000000005,0.0,1.9058,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449612,6.9994000000000005,0.0,2.1257,6.303800000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449616,6.9994000000000005,0.0,2.1257,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449620,6.9994000000000005,0.0,1.8325,6.303800000000001,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449624,6.9994000000000005,0.0,2.1257,6.1572000000000005,27.5,25.0,0.0,0.0,134219.977,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449628,6.9994000000000005,0.0,1.9058,6.083900000000001,27.5,25.0,0.0,0.0,134283.131,134217.942,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449632,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449636,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449640,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449644,6.9994000000000005,0.0,2.1257,6.083900000000001,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0133,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449648,6.9994000000000005,0.0,2.1257,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,-0.3658,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449652,6.9994000000000005,0.0,1.9058,6.1572000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449656,6.9994000000000005,0.0,2.1257,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449660,6.9994000000000005,0.0,2.0524,6.0106,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.7000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449664,6.9994000000000005,0.0,2.1257,5.864000000000001,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449668,6.9994000000000005,0.0001,2.0524,6.083900000000001,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679319449672,6.9994000000000005,0.0,2.1990000000000003,6.303800000000001,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679319449676,6.9994000000000005,0.0,2.0524,6.303800000000001,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679319449680,6.9994000000000005,0.0001,2.0524,5.9373000000000005,27.5,25.0,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679319449684,6.9994000000000005,0.0,1.8325,6.303800000000001,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679319449688,6.9994000000000005,0.0001,2.1257,6.083900000000001,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,2.5e-05,0.0,0.125,0.0
1679319449692,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679319449696,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0625,0.0
1679319449700,6.9994000000000005,0.0,1.7592,5.9373000000000005,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449704,6.9994000000000005,0.0,1.9058,6.303800000000001,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449708,6.9994000000000005,0.0,1.9791,6.083900000000001,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449712,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,23.8,0.0,0.0,134283.131,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.0625
1679319449716,6.9994000000000005,0.0,2.0524,6.4504,27.5,23.8,0.0,0.0,134283.073,134279.606,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,2.5e-05,0.0,0.125
1679319449720,6.9994000000000005,0.0,2.0524,6.523700000000001,27.5,23.8,0.0,0.0,134283.073,134217.948,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,-0.0625
1679319449724,6.9994000000000005,0.0,1.9058,5.9373000000000005,27.5,23.8,0.0,0.0,134283.073,134217.948,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449728,6.9994000000000005,0.0,2.1990000000000003,5.7907,27.5,23.8,0.0,0.0,134283.073,134217.948,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449732,6.9994000000000005,0.0,2.0524,6.083900000000001,27.5,23.8,0.0,0.0,134283.073,134217.948,-0.0191,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449736,6.9994000000000005,0.0,1.9791,6.0106,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,0.022,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449740,6.9994000000000005,0.0,1.9058,6.4504,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449744,6.9994000000000005,0.0,2.1257,6.1572000000000005,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449748,6.9994000000000005,0.0,2.0524,6.083900000000001,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.6000000000000001,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449752,6.9994000000000005,0.0,2.3456,6.4504,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449756,6.9994000000000005,0.0,2.1257,6.523700000000001,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449760,6.9994000000000005,0.0,2.0524,5.9373000000000005,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449764,6.9994000000000005,0.0001,1.9058,5.7907,27.5,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679319449768,6.9994000000000005,0.0,1.9791,6.303800000000001,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679319449772,6.9994000000000005,0.0,1.9791,6.303800000000001,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0625,0.0
1679319449776,6.9994000000000005,0.0,2.1257,5.9373000000000005,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449780,6.9994000000000005,0.0,1.9058,5.864000000000001,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449784,6.9994000000000005,0.0,2.0524,6.6703,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449788,6.9994000000000005,0.0,2.0524,6.0106,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449792,6.9994000000000005,0.0,2.1257,5.864000000000001,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449796,6.9994000000000005,0.0001,2.0524,6.1572000000000005,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,2.5e-05,0.0,0.0625,0.0
1679319449800,6.9994000000000005,0.0,2.2723,6.1572000000000005,26.3,23.8,0.0,0.0,134283.073,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,-2.5e-05,0.0,-0.125,0.0
1679319449804,6.9994000000000005,0.0,2.0524,6.2305,26.3,23.8,0.0,0.0,134220.069,134217.948,0.2341,-0.3205,0.8,2.4000000000000004,0.0,2.5e-05,0.0625,0.0625
1679319449808,6.9994000000000005,0.0,2.1257,5.9373000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.2341,-0.3205,0.8,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679319449812,6.9994000000000005,0.0,2.0524,5.9373000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0625
1679319449816,6.9994000000000005,0.0,2.0524,6.083900000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449820,6.9994000000000005,0.0,2.0524,5.9373000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.2341,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449824,6.9994000000000005,0.0,1.9791,6.0106,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.3205,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449828,6.9994000000000005,0.0,1.7592,6.0106,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449832,6.9994000000000005,0.0,1.5393,6.1572000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.8,2.4000000000000004,0.0,0.0,0.0,0.0
1679319449836,6.9994000000000005,0.0,2.0524,6.2305,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.8,2.4000000000000004,0.0,2.5e-05,0.0,0.0625
1679319449840,6.9994000000000005,0.0,2.1257,6.1572000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.4000000000000004,0.0,-2.5e-05,0.0,-0.125
1679319449844,6.9994000000000005,0.0,1.8325,6.523700000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,0.0,0.0,0.0625
1679319449848,6.9994000000000005,0.0001,2.0524,6.1572000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,2.5e-05,0.0,0.0625,0.0
1679319449852,6.9994000000000005,0.0,2.1990000000000003,5.864000000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,-2.5e-05,0.0,-0.125,0.0
1679319449856,6.9994000000000005,0.0,2.1257,6.1572000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0
1679319449860,6.9994000000000005,0.0,2.0524,6.083900000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,-2.5e-05,0.0,-0.0625
1679319449864,6.9994000000000005,0.0001,2.1990000000000003,6.2305,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,2.5e-05,2.5e-05,0.0625,0.125
1679319449868,6.9994000000000005,0.0,2.1257,6.303800000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,-2.5e-05,2.5e-05,-0.125,0.0
1679319449872,6.9994000000000005,0.0001,2.1257,6.1572000000000005,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,2.5e-05,-2.5e-05,0.125,-0.125
1679319449876,6.9994000000000005,0.0001,1.9791,6.4504,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,2.5e-05,-0.0625,0.125
1679319449880,6.9994000000000005,0.0,1.9058,6.083900000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,-2.5e-05,-2.5e-05,-0.0625,-0.125
1679319449884,6.9994000000000005,0.0,2.1257,6.083900000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,0.0,0.0625,0.0625
1679319449888,6.9994000000000005,0.0,2.0524,6.083900000000001,26.3,23.8,0.0,0.0,134220.069,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
1679319449892,6.9994000000000005,0.0,1.9791,6.0106,26.3,23.8,0.0,0.0,134218.328,134280.059,0.06,-0.06,0.7000000000000001,2.5,0.0,0.0,0.0,0.0
