Time,V.A.POS.C,A.POS.Z,V.PLC.R[201],V.PLC.R[202],V.PLC.R[203],V.PLC.R[204],V.PLC.R[205],V.PLC.R[206],V.PLC.R[207],V.PLC.R[208],V.PLC.R[209],V.PLC.R[210],V.PLC.R[211],V.PLC.R[212],V.A.FEED.Z,V.A.FEED.Z1,A.ACCEL.Z,A.ACCEL.Z1
1679919566332,158.9993,0.0,2.3456,7.1101,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,-0.1738,1.0,2.7,0.0,0.0,0.0,0.0
1679919566336,158.9993,0.0,2.5655,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,-0.1738,1.0,2.7,0.0,0.0,0.0,0.0
1679919566340,158.9993,0.0,2.4189000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566344,158.9993,0.0,2.7854,6.8169,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566348,158.9993,0.0,2.4189000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566352,158.9993,0.0,2.5655,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134217.987,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566356,158.9993,0.0,2.6388000000000003,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134283.019,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566360,158.9993,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134283.019,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566364,158.9993,0.0,2.6388000000000003,6.963500000000001,33.800000000000004,32.5,0.0,0.0,134283.019,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566368,158.9993,0.0,2.3456,7.403300000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566372,158.9993,0.0,2.4922,6.743600000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0245,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566376,158.9993,0.0,2.7854,6.743600000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566380,158.9993,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566384,158.9993,0.0,2.7854,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566388,158.9993,0.0,2.4922,7.403300000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566392,158.9993,0.0,2.5655,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566396,158.9993,0.0,2.5655,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566400,158.9993,0.0,2.7121,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134281.526,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566404,158.9993,0.0,2.4922,6.743600000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566408,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566412,158.9993,0.0,2.3456,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566416,158.9993,0.0,2.5655,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566420,158.9993,0.0,2.6388000000000003,7.1101,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566424,158.9993,0.0,2.7121,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1804,1.0,2.7,0.0,0.0,0.0,0.0
1679919566428,158.9993,0.0,2.6388000000000003,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1079,1.0,2.7,0.0,0.0,0.0,0.0
1679919566432,158.9993,0.0,2.7121,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1079,1.0,2.7,0.0,0.0,0.0,0.0
1679919566436,158.9993,0.0,2.5655,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1079,1.0,2.7,0.0,2.5e-05,0.0,0.0625
1679919566440,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134283.019,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,-0.0625
1679919566444,158.9993,0.0001,2.4922,6.743600000000001,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,2.5e-05,-2.5e-05,0.0625,-0.0625
1679919566448,158.9993,0.0001,2.8587,7.1101,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,0.0,0.0,-0.0625,0.0625
1679919566452,158.9993,0.0,2.4922,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,-2.5e-05,0.0,-0.0625,0.0
1679919566456,158.9993,0.0,2.7854,7.2567,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0625,0.0
1679919566460,158.9993,0.0001,2.4189000000000003,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.0898,0.1079,1.0,2.9000000000000004,2.5e-05,0.0,0.0625,0.0
1679919566464,158.9993,0.0,2.9320000000000004,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,-2.5e-05,0.0,-0.125,0.0
1679919566468,158.9993,0.0,2.5655,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,2.5e-05,0.0625,0.0625
1679919566472,158.9993,0.0,2.6388000000000003,6.743600000000001,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,-2.5e-05,0.0,-0.125
1679919566476,158.9993,0.0,2.6388000000000003,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0625
1679919566480,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566484,158.9993,0.0,2.6388000000000003,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566488,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134219.532,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566492,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566496,158.9993,0.0,2.8587,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566500,158.9993,0.0,2.5655,7.33,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566504,158.9993,0.0,2.6388000000000003,6.6703,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566508,158.9993,0.0001,2.5655,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,2.5e-05,0.0,0.0625,0.0
1679919566512,158.9993,0.0,2.7854,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,0.1079,1.0,2.9000000000000004,-2.5e-05,0.0,-0.125,0.0
1679919566516,158.9993,0.0,2.5655,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,-0.0382,1.0,2.9000000000000004,0.0,0.0,0.0625,0.0
1679919566520,158.9993,0.0,2.5655,7.0368,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,-0.0382,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566524,158.9993,0.0,2.5655,7.183400000000001,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,-0.0382,1.0,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566528,158.9993,0.0,2.7854,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134282.366,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566532,158.9993,0.0,2.6388000000000003,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134278.56100000002,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566536,158.9993,0.0,2.7854,6.8902,33.800000000000004,33.800000000000004,0.0,0.0,134278.56100000002,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566540,158.9993,0.0,2.6388000000000003,6.8169,33.800000000000004,33.800000000000004,0.0,0.0,134278.56100000002,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566544,158.9993,0.0,2.7121,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566548,158.9993,0.0,2.6388000000000003,6.8902,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,-0.4703,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566552,158.9993,0.0,2.6388000000000003,7.0368,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566556,158.9993,0.0,2.7121,6.8902,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566560,158.9993,0.0,2.6388000000000003,7.1101,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566564,158.9993,0.0,2.4922,6.8169,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566568,158.9993,0.0,2.7854,6.8169,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566572,158.9993,0.0,2.8587,6.8902,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566576,158.9993,0.0,2.7854,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134218.807,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566580,158.9993,0.0,2.4922,6.8902,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566584,158.9993,0.0,2.7854,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566588,158.9993,0.0,2.6388000000000003,7.1101,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566592,158.9993,0.0,2.8587,7.1101,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566596,158.9993,0.0,2.4922,7.0368,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566600,158.9993,0.0,3.0053,6.8902,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,-0.0382,1.0,2.7,0.0,0.0,0.0,0.0
1679919566604,158.9993,0.0,2.6388000000000003,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566608,158.9993,0.0,2.8587,7.1101,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566612,158.9993,0.0,2.5655,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566616,158.9993,0.0,2.7121,7.0368,33.800000000000004,32.5,0.0,0.0,134278.56100000002,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566620,158.9993,0.0,2.4922,6.8169,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566624,158.9993,0.0,2.4189000000000003,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566628,158.9993,0.0,2.4922,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566632,158.9993,0.0,2.5655,7.0368,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566636,158.9993,0.0,2.4922,7.33,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,0.2747,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566640,158.9993,0.0,2.8587,7.0368,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566644,158.9993,0.0,2.4189000000000003,7.33,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566648,158.9993,0.0,2.5655,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566652,158.9993,0.0,2.7854,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.0,2.7,0.0,0.0,0.0,0.0
1679919566656,158.9993,0.0,2.7854,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.1,2.7,0.0,0.0,0.0,0.0
1679919566660,158.9993,-0.0001,2.7854,6.8169,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.1,2.7,-2.5e-05,0.0,-0.0625,0.0
1679919566664,158.9993,0.0,2.6388000000000003,6.6703,33.800000000000004,32.5,0.0,0.0,134220.475,134282.882,-0.1805,0.0139,1.1,2.7,2.5e-05,0.0,0.125,0.0
1679919566668,158.9993,0.0,2.5655,6.743600000000001,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,0.0,0.0,-0.0625,0.0
1679919566672,158.9993,0.0002,2.5655,7.1101,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,5e-05,0.0,0.125,0.0
1679919566676,158.9993,0.0,2.4922,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,-5e-05,0.0,-0.25,0.0
1679919566680,158.9993,0.0,2.7854,7.1101,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,0.0,0.0,0.125,0.0
1679919566684,158.9993,0.0,2.6388000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,0.0,0.0,0.0,0.0
1679919566688,158.9993,0.0,2.7121,6.8169,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.0139,1.1,2.7,0.0,0.0,0.0,0.0
1679919566692,158.9993,0.0,2.7854,6.8169,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.016,1.1,2.7,0.0,0.0,0.0,0.0
1679919566696,158.9993,0.0,2.6388000000000003,7.0368,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.016,1.1,2.7,0.0,0.0,0.0,0.0
1679919566700,158.9993,0.0,2.7854,6.8902,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.016,1.1,2.7,0.0,0.0,0.0,0.0
1679919566704,158.9993,0.0,2.7854,7.0368,33.800000000000004,32.5,0.0,0.0,134220.475,134217.867,-0.1805,0.016,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566708,158.9993,0.0,2.5655,6.8169,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566712,158.9993,0.0001,2.6388000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,2.5e-05,0.0,0.0625,0.0
1679919566716,158.9993,0.0,2.7121,6.8169,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,-2.5e-05,0.0,-0.125,0.0
1679919566720,158.9993,0.0,2.7121,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,0.0,0.0,0.0625,0.0
1679919566724,158.9993,0.0,2.4189000000000003,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,0.0,0.0,0.0,0.0
1679919566728,158.9993,0.0001,2.7854,7.183400000000001,33.800000000000004,32.5,0.0,0.0,134281.459,134217.867,-0.1805,0.016,1.1,2.9000000000000004,2.5e-05,0.0,0.0625,0.0
